Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
142,0,0,0,3,0,0,0,0,0,57,64
143,1,0,0,5,0,0,0,0,0,40,50
144,0,0,0,3,0,0,0,0,0,47,53
145,0,0,0,4,0,0,0,0,0,53,59
146,1,0,0,2,0,0,0,0,0,53,63
147,0,0,0,4,0,0,0,0,0,40,49
148,0,0,0,2,0,0,0,0,0,42,49
149,1,0,0,1,0,0,0,0,0,47,53
150,0,0,0,4,0,0,0,0,0,49,58
151,0,0,0,5,0,0,0,0,0,42,51
152,0,0,0,4,0,0,0,0,0,50,62
153,0,0,0,7,0,0,0,0,1,38,48
154,0,0,0,6,0,0,0,0,0,52,67
155,0,0,0,5,0,0,0,0,0,50,60
156,1,0,0,4,0,0,0,0,0,45,55
157,2,0,0,4,0,0,0,0,0,46,57
158,1,0,0,5,0,0,0,0,0,49,58
159,1,0,0,11,0,0,0,0,0,44,59
160,1,0,0,3,0,0,0,0,0,50,58
161,1,0,0,6,0,0,0,0,0,37,49
162,1,0,0,6,0,0,0,0,0,43,52
163,0,0,0,6,0,0,0,0,0,64,74
164,1,0,0,5,0,0,0,0,0,57,66
165,0,0,0,2,0,0,0,0,0,34,40
166,1,0,0,5,0,0,0,0,0,41,55
167,2,0,0,5,0,0,0,0,0,56,68
168,1,0,0,10,0,0,0,0,0,50,68
169,0,0,0,3,0,0,0,0,0,46,55
170,0,0,0,7,0,0,0,0,0,50,61
171,1,0,0,4,0,0,0,0,0,46,55
172,2,0,0,8,0,0,0,0,0,51,71
173,3,0,0,8,0,0,0,0,0,47,63
174,1,0,0,6,0,0,0,0,0,29,42
175,1,0,0,2,0,0,0,0,0,25,33
176,1,0,0,10,0,0,0,0,0,42,61
177,2,0,0,4,0,0,0,0,0,39,50
178,0,0,0,11,0,0,0,0,0,36,52
179,1,0,0,11,0,0,0,0,0,40,61
180,1,0,0,7,0,0,0,0,0,37,53
181,3,0,0,8,0,0,0,0,0,36,49
182,2,0,0,11,0,0,0,0,0,34,55
183,0,0,0,8,0,0,0,0,0,32,46
184,4,0,0,7,0,0,0,0,0,47,63
185,3,0,0,14,0,0,0,0,0,29,57
186,3,0,0,5,0,0,0,0,0,53,64
187,2,0,0,6,0,0,0,0,0,36,49
188,3,0,0,7,0,0,0,0,0,40,60
189,4,0,0,14,0,0,0,0,0,31,53
190,3,0,0,9,0,0,0,0,0,44,63
191,3,0,0,12,0,0,0,0,0,34,53
192,1,0,0,9,0,0,0,0,0,39,56
193,4,0,0,14,0,0,0,0,0,34,61
194,1,0,0,13,0,0,0,0,0,33,53
195,3,0,0,9,0,0,0,0,0,32,56
196,7,0,0,9,0,0,0,0,0,35,53
197,4,0,0,15,0,0,0,0,0,45,77
198,6,0,0,21,0,0,0,0,0,40,75
199,2,0,0,9,0,0,0,0,0,32,48
200,3,0,0,8,0,0,0,0,0,34,56
201,4,0,0,20,0,0,0,0,0,32,65
202,3,0,0,9,0,0,0,0,0,34,59
203,4,0,0,11,0,0,0,0,0,23,44
204,5,0,0,10,0,0,0,0,0,35,53
205,4,0,0,15,0,0,0,0,0,33,63
206,4,0,0,14,0,0,0,0,0,24,57
207,2,0,0,9,0,0,0,0,1,22,44
208,5,0,0,15,0,0,0,0,0,29,58
209,4,0,0,18,0,0,0,0,0,28,62
210,9,0,0,11,0,0,0,0,0,24,53
211,4,0,0,9,0,0,0,0,0,29,53
212,7,0,0,17,0,0,0,0,0,37,72
213,8,0,0,17,0,0,0,0,0,25,59
214,8,0,0,15,0,0,0,0,0,20,53
215,6,0,0,9,0,0,0,0,0,28,53
216,7,0,0,13,0,0,0,0,0,26,56
217,7,0,0,8,0,0,0,0,0,21,44
218,7,0,0,6,0,0,0,0,0,20,42
219,9,0,0,14,0,0,0,0,0,19,58
220,8,0,0,11,0,0,0,0,0,25,61
221,7,0,0,9,0,0,0,0,0,32,61
222,16,0,0,16,0,0,0,0,0,23,67
223,4,0,0,6,0,0,0,0,0,22,44
224,5,0,0,15,0,0,0,0,0,20,47
225,9,0,0,15,0,0,0,0,0,23,55
226,7,0,0,17,0,0,0,0,0,28,64
227,13,0,0,20,0,0,0,0,0,20,71
228,15,0,0,20,0,0,0,0,0,17,67
229,10,0,0,12,0,0,0,0,0,25,62
230,7,0,0,13,0,0,0,0,0,14,40
231,7,0,0,20,0,0,0,0,0,21,67
232,6,0,0,15,0,0,0,0,0,14,53
233,10,0,0,11,0,0,0,0,0,18,54
234,9,0,0,13,0,0,0,0,0,19,53
235,6,0,0,14,0,0,0,0,0,19,50
236,18,0,0,14,0,0,0,0,0,11,55
237,13,0,0,20,0,0,0,0,0,17,68
238,20,0,0,21,0,0,0,0,0,17,75
239,14,0,0,21,0,0,0,0,0,13,64
240,13,0,0,19,0,0,0,0,0,13,57
241,18,0,0,15,0,0,0,0,0,16,63
242,19,0,0,13,0,0,0,0,0,17,58
243,14,0,0,16,0,0,0,0,0,18,68
244,15,0,0,17,0,0,0,0,0,15,58
245,11,0,0,17,0,0,0,0,0,14,49
246,19,0,0,15,0,0,0,0,0,11,54
247,19,0,0,13,0,0,0,0,0,20,61
248,19,0,0,16,0,0,0,0,0,10,57
249,23,0,0,19,0,0,0,0,0,14,72
250,13,0,0,20,0,0,0,0,0,7,53
251,18,0,0,12,0,0,0,0,0,12,53
252,17,0,0,17,0,0,0,0,0,8,51
253,29,0,0,16,0,0,0,0,0,8,68
254,19,0,0,21,0,0,0,0,0,7,55
255,21,0,0,13,0,0,0,0,0,11,59
256,31,0,0,11,0,0,0,0,0,7,59
257,23,0,0,7,0,0,0,0,0,6,49
258,30,0,0,14,0,0,0,0,0,12,65
259,35,0,0,15,0,0,0,0,0,7,70
260,31,0,0,18,0,0,0,0,0,8,65
261,28,0,0,19,0,0,0,0,0,10,64
262,33,0,0,11,0,0,0,0,0,2,56
263,28,0,0,12,0,0,0,0,0,5,55
264,38,0,0,11,0,0,0,0,0,4,63
265,41,0,0,8,0,0,0,0,0,5,59
266,27,0,0,22,0,0,0,0,0,1,62
267,22,0,0,13,0,0,0,0,0,1,39
268,40,0,0,13,0,0,0,0,0,2,72
269,21,0,0,14,0,0,0,0,0,3,41
270,34,0,0,11,0,0,0,0,0,4,57
271,33,0,0,10,0,0,0,0,0,4,55
272,25,0,0,11,0,0,0,0,0,3,51
273,32,0,0,12,0,0,0,0,0,10,66
274,39,0,0,10,0,0,0,0,0,6,65
275,33,0,0,9,0,0,0,0,0,3,52
276,35,0,0,14,0,0,0,0,0,1,60
277,33,0,0,6,0,0,0,0,0,1,49
278,40,0,0,7,0,0,0,0,0,3,57
279,34,0,0,7,0,0,0,0,0,5,54
280,38,0,0,14,0,0,0,0,0,1,62
281,32,0,1,7,0,0,0,0,0,2,52
282,33,0,0,12,0,0,0,0,0,4,59
283,45,0,0,9,0,0,0,0,0,2,62
284,31,0,0,9,0,0,0,0,0,0,46
285,44,0,0,15,0,0,0,0,0,2,68
286,47,0,0,2,0,0,0,0,0,1,55
287,43,0,0,8,0,0,0,0,1,1,61
288,37,0,1,7,0,0,0,0,0,1,56
289,36,0,0,8,0,0,0,0,0,2,52
290,50,0,0,5,0,0,0,0,0,1,65
291,55,0,0,6,0,0,0,0,0,3,65
292,59,0,0,7,0,0,0,0,0,2,75
293,36,0,0,3,0,0,0,0,0,1,46
294,60,0,0,8,0,0,0,0,0,1,74
295,38,0,1,8,0,0,0,0,0,0,51
296,43,0,0,4,0,0,0,0,0,0,48
297,31,0,0,6,0,0,0,0,0,0,44
298,36,0,0,12,0,0,0,0,0,0,51
299,46,0,0,5,0,0,0,0,0,0,58
300,48,0,0,4,0,0,0,0,0,1,56
301,49,0,0,7,0,0,0,0,0,1,60
302,42,0,0,4,0,0,0,0,0,1,50
303,44,0,0,5,0,0,0,0,0,0,53
304,56,0,0,5,0,0,0,0,0,0,62
305,47,0,0,1,0,0,0,0,0,0,51
306,56,0,0,4,0,0,0,0,0,1,63
307,59,0,0,4,0,0,0,0,0,0,68
308,39,0,0,5,0,0,0,0,0,0,44
309,53,0,0,2,0,0,0,0,0,1,56
310,55,0,0,5,0,0,0,0,0,0,62
311,55,0,0,6,0,0,0,0,0,0,63
312,47,0,0,0,0,0,0,0,0,0,49
313,56,0,0,2,0,0,0,0,0,0,60
314,48,0,0,3,0,0,0,0,0,0,56
315,44,0,0,5,0,0,0,0,0,0,50
316,52,0,0,3,0,0,0,0,0,0,57
317,54,0,0,3,0,0,0,0,0,0,57
318,51,0,0,1,0,0,0,0,0,0,53
319,57,0,0,0,0,0,0,0,0,0,61
320,49,0,0,1,0,0,0,0,0,0,51
321,64,0,0,1,0,0,0,0,0,0,67
322,43,0,0,0,0,0,0,0,0,0,43
323,56,0,0,3,0,0,0,0,0,0,60
324,57,0,0,4,0,0,0,0,0,0,62
325,50,0,0,1,0,0,0,0,0,0,51
326,67,0,0,1,0,0,0,0,0,0,68
327,53,0,0,1,0,0,0,0,0,0,55
328,52,0,0,1,0,0,0,0,0,0,56
329,67,0,0,2,0,0,0,0,0,0,70
330,62,0,1,2,0,0,0,0,0,0,66
331,49,0,0,2,0,0,0,0,0,0,52
332,53,0,0,1,0,0,0,0,0,0,54
333,58,0,0,1,0,0,0,0,0,0,59
334,62,0,0,0,0,0,0,0,0,0,62
335,59,0,0,0,0,0,0,0,0,0,59
336,52,0,0,0,0,0,0,0,0,0,53
337,74,0,0,0,0,0,0,0,0,0,74
338,61,0,0,2,0,0,0,0,0,0,63
339,65,0,1,0,0,0,0,0,0,0,66
340,60,0,0,0,0,0,0,0,0,0,60
341,61,0,0,1,0,0,0,0,0,0,62
342,42,0,0,3,0,0,0,0,0,0,46
343,54,0,0,1,0,0,0,0,0,0,55
344,53,0,0,0,0,0,0,0,0,0,53
345,53,0,0,1,0,0,0,0,0,0,54
346,59,0,0,1,0,0,0,0,0,0,60
347,63,0,0,0,0,0,0,0,0,0,63
348,60,0,0,2,0,0,0,0,0,0,62
349,63,0,0,2,0,0,0,0,0,0,65
350,53,0,1,0,0,0,0,0,0,0,54
351,57,0,0,0,0,0,0,0,0,0,57
352,65,0,0,0,0,0,0,0,0,0,65
353,51,0,0,0,0,0,0,0,0,0,51
354,68,0,0,0,0,0,0,0,0,0,68
355,54,0,0,1,0,0,0,0,0,0,55
356,69,0,1,0,0,0,0,0,0,0,70
357,57,0,0,0,0,0,0,0,0,0,57
358,62,0,0,0,0,0,0,0,0,0,62
359,56,0,0,0,0,0,0,0,0,0,56
360,62,0,0,1,0,0,0,0,0,0,63
361,55,0,1,0,0,0,0,0,0,0,57
362,59,0,1,1,0,0,0,0,0,0,61
363,69,0,1,0,0,0,0,0,0,0,70
364,51,0,0,0,0,0,0,0,0,0,51
365,48,0,0,1,0,0,0,0,0,0,49
366,55,0,0,1,0,0,0,0,0,0,56
367,60,0,0,1,0,0,0,0,0,0,61
368,51,0,0,0,0,0,0,0,0,0,53
369,54,0,0,0,0,0,0,0,0,0,55
370,64,0,0,0,0,0,0,0,0,0,64
371,48,0,0,0,0,0,0,0,0,0,48
372,80,0,0,0,0,0,0,0,0,0,80
373,66,0,0,0,0,0,0,0,0,0,66
374,59,0,0,0,0,0,0,0,0,0,59
375,61,0,0,0,0,0,0,0,0,0,62
376,57,0,0,0,0,0,0,0,0,0,57
377,57,0,0,0,0,0,0,0,0,0,57
378,53,0,0,0,0,0,0,0,0,0,53
379,59,0,0,0,0,0,0,0,0,0,59
380,65,0,1,0,0,0,0,0,0,0,66
381,56,0,0,0,0,0,0,0,0,0,56
382,56,0,0,0,0,0,0,0,0,0,56
383,51,0,0,0,0,0,0,0,0,0,51
384,49,0,0,0,0,0,0,0,0,0,49
385,49,0,0,0,0,0,0,0,0,0,50
386,63,0,0,0,0,0,0,0,0,0,63
387,69,0,0,0,0,0,0,0,0,0,70
388,43,0,1,0,0,0,0,0,0,0,44
389,58,0,0,0,0,0,0,0,0,0,58
390,64,0,0,0,0,0,0,0,0,0,65
391,50,0,1,0,0,0,0,0,0,0,51
392,46,0,0,0,0,0,0,0,0,0,46
393,63,0,0,0,0,0,0,0,0,0,63
394,59,0,0,0,0,0,0,0,0,0,59
395,65,0,0,0,0,0,0,0,0,0,65
396,58,0,0,0,0,0,0,0,0,0,58
397,58,0,0,0,0,0,0,0,0,0,58
398,63,0,0,0,0,0,0,0,0,0,63
399,65,0,0,0,0,0,0,0,0,0,65
400,65,0,0,0,0,0,0,0,0,0,65
401,49,0,1,0,0,0,0,0,0,0,50
402,62,0,0,0,0,0,0,0,0,0,62
403,55,0,0,0,0,0,0,0,0,0,55
404,50,0,0,0,0,0,0,0,0,0,50
405,64,0,1,0,0,0,0,0,0,0,65
406,55,0,0,0,0,0,0,0,0,0,55
407,54,0,0,0,0,0,0,0,0,0,54
408,52,0,0,0,0,0,0,0,0,0,52
409,46,0,0,0,0,0,0,0,0,0,46
410,51,0,0,0,0,0,0,0,0,0,51
411,55,0,0,0,0,0,0,0,0,0,55
412,43,0,0,0,0,0,0,0,0,0,43
413,55,0,0,0,0,0,0,0,0,0,55
414,66,0,0,0,0,0,0,0,0,0,66
415,55,0,0,0,0,0,0,0,0,0,55
416,55,0,0,0,0,0,0,0,0,0,55
417,69,0,0,0,0,0,0,0,0,0,69
418,70,0,0,0,0,0,0,0,0,0,70
419,57,0,0,0,0,0,0,0,0,0,57
420,58,0,0,0,0,0,0,0,0,0,58
421,49,0,0,0,0,0,0,0,0,0,49
422,65,0,0,0,0,0,0,0,0,0,65
423,48,0,1,0,0,0,0,0,0,0,49
424,62,0,0,0,0,0,0,0,0,0,62
425,50,0,0,0,0,0,0,0,0,0,50
426,46,0,0,0,0,0,0,0,0,0,46
427,51,0,0,0,0,0,0,0,0,0,51
428,46,0,0,0,0,0,0,0,0,0,46
429,46,0,0,0,0,0,0,0,0,0,46
430,75,0,0,0,0,0,0,0,0,0,75
431,55,0,0,0,0,0,0,0,0,0,55
432,54,0,0,0,0,0,0,0,0,0,54
433,57,0,0,0,0,0,0,0,0,0,57
434,47,0,0,0,0,0,0,0,0,0,47
435,63,0,0,0,0,0,0,0,0,0,64
436,47,0,0,0,0,0,0,0,0,0,47
437,56,0,0,0,0,0,0,0,0,0,56
438,40,0,0,0,0,0,0,0,0,0,40
439,69,0,0,0,0,0,0,0,0,0,69
440,49,0,0,0,0,0,0,0,0,0,49
441,64,0,0,0,0,0,0,0,0,0,64
442,46,0,0,0,0,0,0,0,0,0,46
443,52,0,0,0,0,0,0,0,0,0,52
444,57,0,0,0,0,0,0,0,0,0,57
445,50,0,0,0,0,0,0,0,0,0,52
446,52,0,0,0,0,0,0,0,0,0,52
447,61,0,0,0,0,0,0,0,0,0,61
448,42,0,0,0,0,0,0,0,0,0,42
449,67,0,1,0,0,0,0,0,0,0,68
450,49,0,0,0,0,0,0,0,0,0,49
451,52,0,0,0,0,0,0,0,0,0,52
452,68,0,0,0,0,0,0,0,0,0,68
453,61,0,0,0,0,0,0,0,0,0,61
454,47,0,0,0,0,0,0,0,0,0,48
455,45,0,0,0,0,0,0,0,0,0,45
456,66,0,1,0,0,0,0,0,0,0,67
457,43,0,2,0,0,0,0,0,0,0,45
458,51,0,0,0,0,0,0,0,0,0,51
459,60,0,0,0,0,0,0,0,0,0,60
460,53,0,0,0,0,0,0,0,0,0,53
461,49,0,1,0,0,0,0,0,0,0,50
462,45,0,1,0,0,0,0,0,0,0,46
463,50,0,0,0,0,0,0,0,0,0,50
464,60,0,0,0,0,0,0,0,0,0,60
465,49,0,2,0,0,0,0,0,0,0,51
466,55,0,0,0,0,0,0,0,0,0,55
467,53,0,0,0,0,0,0,0,0,0,53
468,64,0,0,0,0,0,0,0,0,0,64
469,69,0,0,0,0,0,0,0,0,0,69
470,50,0,0,0,0,0,0,0,0,0,50
471,58,0,0,0,0,0,0,0,0,0,58
472,62,0,0,0,0,0,0,0,0,0,62
473,52,0,0,0,0,0,0,0,0,0,53
474,67,0,0,0,0,0,0,0,0,0,67
475,41,0,1,0,0,0,0,0,0,0,42
476,54,0,0,0,0,0,0,0,0,0,54
477,45,0,0,0,0,0,0,0,0,0,45
478,55,0,0,0,0,0,0,0,0,0,55
479,60,0,0,0,0,0,0,0,0,0,60
480,52,0,0,0,0,0,0,0,0,0,52
481,54,0,0,0,0,0,0,0,0,0,54
482,60,0,0,0,0,0,0,0,0,0,60
483,56,0,0,0,0,0,0,0,0,0,56
484,60,0,0,0,0,0,0,0,0,0,60
485,48,0,0,0,0,0,0,0,0,0,48
486,51,0,0,0,0,0,0,0,0,0,51
487,53,0,0,0,0,0,0,0,0,0,53
488,60,0,0,0,0,0,0,0,0,0,60
489,58,0,0,0,0,0,0,0,0,0,58
490,64,0,0,0,0,0,0,0,0,0,65
491,61,0,0,0,0,0,0,0,0,0,61
492,69,0,1,0,0,0,0,0,0,0,70
493,58,0,0,0,0,0,0,0,0,0,58
494,63,0,2,0,0,0,0,0,0,0,65
495,66,0,0,0,0,0,0,0,0,0,66
496,54,0,1,0,0,0,0,0,0,0,55
497,63,0,0,0,0,0,0,0,0,0,63
498,61,0,0,0,0,0,0,0,0,0,61
499,51,0,0,0,0,0,0,0,0,0,51
