Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
145,1,0,0,3,0,0,0,0,0,41,50
146,2,0,0,3,0,0,0,0,0,50,58
147,0,0,0,8,0,0,0,0,0,57,67
148,1,0,0,5,0,0,0,0,0,45,56
149,0,0,0,3,0,0,0,0,0,41,51
150,1,0,0,5,0,0,0,0,0,46,57
151,1,0,0,4,0,0,0,0,0,41,49
152,0,0,0,7,0,0,0,0,0,49,64
153,0,0,0,2,0,0,0,0,0,50,55
154,2,0,0,4,0,0,0,0,0,51,62
155,0,0,0,3,0,0,0,0,0,47,53
156,1,0,0,6,0,0,0,0,0,46,56
157,0,0,0,7,0,0,0,0,0,48,62
158,1,0,0,1,0,0,0,0,0,50,62
159,0,0,0,3,0,0,0,0,0,34,38
160,1,0,0,6,0,0,0,0,0,54,65
161,1,0,0,8,0,0,0,0,0,56,69
162,1,0,0,1,0,0,0,0,0,45,50
163,1,0,0,9,0,0,0,0,0,45,62
164,2,0,0,6,0,0,0,0,0,49,62
165,3,0,0,9,0,0,0,0,0,50,64
166,1,0,0,6,0,0,0,0,0,47,57
167,2,0,0,9,0,0,0,0,0,39,57
168,3,0,0,11,0,0,0,0,0,50,70
169,1,0,0,5,0,0,0,0,0,52,62
170,1,0,0,4,0,0,0,0,0,45,53
171,1,0,0,8,0,0,0,0,0,38,53
172,2,0,0,5,0,0,0,0,0,44,56
173,1,0,0,8,0,0,0,0,0,54,70
174,5,0,0,5,0,0,0,0,0,32,50
175,3,0,0,5,0,0,0,0,0,38,52
176,0,0,0,13,0,0,0,0,0,37,58
177,3,0,0,7,0,0,0,0,0,40,59
178,3,0,0,7,0,0,0,0,0,35,50
179,2,0,0,6,0,0,0,0,0,38,52
180,1,0,0,9,0,0,0,0,0,41,62
181,2,0,0,6,0,0,0,0,0,41,52
182,1,0,0,8,0,0,0,0,0,44,61
183,2,0,0,10,0,0,0,0,0,29,47
184,1,0,0,6,0,0,0,0,0,40,49
185,2,0,0,15,0,0,0,0,0,28,48
186,5,0,0,10,0,0,0,0,0,26,50
187,6,0,0,11,0,0,0,0,0,23,48
188,2,0,0,16,0,0,0,0,0,37,64
189,2,0,0,7,0,0,0,0,0,36,49
190,4,0,0,11,0,0,0,0,0,47,65
191,7,0,0,14,0,0,0,0,0,37,71
192,3,0,0,8,0,0,0,0,0,46,65
193,2,0,0,14,0,0,0,0,0,32,54
194,0,0,0,8,0,0,0,0,0,23,43
195,3,0,0,19,0,0,0,0,0,40,71
196,3,0,0,11,0,0,0,0,0,32,57
197,0,0,0,11,0,0,0,0,0,33,55
198,3,0,0,10,0,0,0,0,0,37,59
199,5,0,0,11,0,0,0,0,0,26,57
200,5,0,0,10,0,0,0,0,0,34,60
201,2,0,0,5,0,0,0,0,0,34,52
202,8,0,0,9,0,0,0,0,0,25,47
203,1,0,0,9,0,0,0,0,0,30,50
204,5,0,0,9,0,0,0,0,0,28,48
205,5,0,0,12,0,0,0,0,0,21,49
206,4,0,0,13,0,0,0,0,0,23,52
207,2,0,0,15,0,0,0,0,0,22,46
208,4,0,0,16,0,0,0,0,0,30,60
209,8,0,0,12,0,0,0,0,0,21,55
210,7,0,0,14,0,0,0,0,0,38,76
211,6,0,0,10,0,0,0,0,0,16,51
212,4,0,0,10,0,0,0,0,0,29,53
213,7,0,0,17,0,0,0,0,0,20,54
214,9,0,0,10,0,0,0,0,0,23,53
215,5,0,0,13,0,0,0,0,0,22,50
216,5,0,0,15,0,0,0,0,0,25,56
217,11,0,0,17,0,0,0,0,0,21,59
218,11,0,0,14,0,0,0,0,0,26,57
219,11,0,0,18,0,0,0,0,0,22,66
220,13,0,0,11,0,0,0,0,0,25,54
221,11,0,0,12,0,0,0,0,0,21,56
222,5,0,0,11,0,0,0,0,0,25,55
223,5,0,0,11,0,0,0,0,0,22,51
224,7,0,0,16,0,0,0,0,0,21,52
225,9,0,0,17,0,0,0,0,0,18,53
226,14,0,0,18,0,0,0,0,0,28,74
227,10,0,0,11,0,0,0,0,0,21,55
228,9,0,0,24,0,0,0,0,0,29,72
229,13,0,0,12,0,0,0,0,0,15,60
230,17,0,0,19,0,0,0,0,0,20,75
231,6,0,0,18,0,0,0,0,0,18,52
232,17,0,0,20,0,0,0,0,0,17,69
233,13,0,0,22,0,0,0,0,0,16,64
234,11,0,0,23,0,0,0,0,0,10,57
235,16,0,0,12,0,0,0,0,0,22,69
236,11,0,0,15,0,0,0,0,0,8,40
237,14,0,0,20,0,0,0,0,0,23,63
238,20,0,0,15,0,0,0,0,0,13,57
239,20,0,0,15,0,0,0,0,0,16,71
240,8,0,0,12,0,0,0,0,0,14,48
241,16,0,0,18,0,0,0,0,0,18,64
242,13,0,0,16,0,0,0,0,0,18,54
243,20,0,0,15,0,0,0,0,0,15,64
244,20,0,0,8,0,0,0,0,0,11,50
245,20,0,0,10,0,0,0,0,0,15,55
246,17,0,0,24,0,0,0,0,0,12,59
247,17,0,0,23,0,0,0,0,0,19,69
248,15,0,0,14,0,0,0,0,0,11,53
249,18,0,0,22,0,0,0,0,0,15,60
250,22,0,0,22,0,0,0,0,0,3,54
251,21,0,0,16,0,0,0,0,0,10,58
252,22,0,0,15,0,0,0,0,0,8,55
253,29,0,0,17,0,0,0,0,0,6,66
254,22,0,0,16,0,0,0,0,0,9,60
255,20,0,0,12,0,0,0,0,0,7,47
256,23,0,0,11,0,0,0,0,0,10,54
257,31,0,0,12,0,0,0,0,0,10,65
258,25,0,0,14,0,0,0,0,0,5,58
259,26,0,0,11,0,0,0,0,0,8,53
260,15,0,0,12,0,0,0,0,0,5,42
261,28,0,0,13,0,0,0,0,0,8,57
262,26,0,0,11,0,0,0,0,0,9,52
263,31,0,0,9,0,0,0,0,0,4,49
264,23,0,0,11,0,0,0,0,0,9,52
265,17,0,0,14,0,0,0,0,0,8,49
266,31,0,0,16,0,0,0,0,0,7,71
267,40,0,1,12,0,0,0,0,0,2,65
268,26,0,0,11,0,0,0,0,0,5,48
269,33,0,1,10,0,0,0,0,0,3,59
270,33,0,0,9,0,0,0,0,0,3,63
271,32,0,0,13,0,0,0,0,0,4,59
272,24,0,0,8,0,0,0,0,0,3,42
273,40,0,0,18,0,0,0,0,0,5,69
274,26,0,0,14,0,0,0,0,0,0,46
275,43,0,0,12,0,0,0,0,0,7,71
276,40,0,0,6,0,0,0,0,0,1,56
277,39,0,0,15,0,0,0,0,0,4,66
278,38,0,0,16,0,0,0,0,0,1,63
279,31,0,0,3,0,0,0,0,0,3,47
280,44,0,0,6,0,0,0,0,0,0,55
281,41,0,1,11,0,0,0,0,0,3,64
282,44,0,0,6,0,0,0,0,0,2,57
283,38,0,0,13,0,0,0,0,0,3,62
284,38,0,0,12,0,0,0,0,0,0,55
285,44,0,0,5,0,0,0,0,0,2,56
286,38,0,0,10,0,0,0,0,0,2,54
287,48,0,0,13,0,0,0,0,0,1,69
288,40,0,0,8,0,0,0,0,0,0,54
289,39,0,0,8,0,0,0,0,0,0,52
290,42,0,0,9,0,0,0,0,0,1,57
291,51,0,1,6,0,0,0,0,1,0,64
292,48,0,0,8,0,0,0,0,0,3,62
293,47,0,0,9,0,0,0,0,0,2,60
294,30,0,0,3,0,0,0,0,0,2,43
295,52,0,0,8,0,0,0,0,0,1,65
296,45,0,0,5,0,0,0,0,0,3,59
297,47,0,0,5,0,0,0,0,0,2,58
298,64,0,0,8,0,0,0,0,0,2,75
299,50,0,0,4,0,0,0,0,0,2,61
300,47,0,0,6,0,0,0,0,0,1,55
301,54,0,0,3,0,0,0,0,0,0,59
302,53,0,0,6,0,0,0,0,0,1,64
303,45,0,0,4,0,0,0,0,0,1,53
304,42,0,0,7,0,0,0,0,0,0,54
305,44,0,0,6,0,0,0,0,0,0,53
306,55,0,0,4,0,0,0,0,0,0,62
307,35,0,0,3,0,0,0,0,0,0,42
308,33,0,0,1,0,0,0,0,0,0,35
309,45,0,0,5,0,0,0,0,0,0,51
310,58,0,0,5,0,0,0,0,0,0,64
311,40,0,0,3,0,0,0,0,0,0,47
312,34,0,1,4,0,0,0,0,0,0,40
313,56,0,0,1,0,0,0,0,0,0,61
314,59,0,0,4,0,0,0,0,0,0,65
315,63,0,0,2,0,0,0,0,0,0,68
316,60,0,0,1,0,0,0,0,0,0,63
317,61,0,0,2,0,0,0,0,0,0,66
318,52,0,0,0,0,0,0,0,0,1,55
319,52,0,0,2,0,0,0,0,0,0,57
320,65,0,0,0,0,0,0,0,0,0,65
321,57,0,1,3,0,0,0,0,0,0,63
322,59,0,0,0,0,0,0,0,0,0,61
323,65,0,0,1,0,0,0,0,0,0,68
324,60,0,0,1,0,0,0,0,0,1,62
325,50,0,0,3,0,0,0,0,0,0,54
326,56,0,0,3,0,0,0,0,0,0,60
327,52,0,0,0,0,0,0,0,0,0,53
328,55,0,0,3,0,0,0,0,0,0,59
329,54,0,0,0,0,0,0,0,0,0,55
330,51,0,0,0,0,0,0,0,0,0,52
331,54,0,0,1,0,0,0,0,0,0,57
332,65,0,0,0,0,0,0,0,0,0,65
333,58,0,0,0,0,0,0,0,0,0,59
334,59,0,0,0,0,0,0,0,0,0,60
335,52,0,0,0,0,0,0,0,0,0,53
336,57,0,0,1,0,0,0,0,0,0,58
337,51,0,0,3,0,0,0,0,0,0,56
338,83,0,0,1,0,0,0,0,0,0,85
339,51,0,0,0,0,0,0,0,0,0,52
340,54,0,0,0,0,0,0,0,0,0,54
341,68,0,0,0,0,0,0,0,0,0,69
342,69,0,0,1,0,0,0,0,0,0,71
343,36,0,0,1,0,0,0,0,0,0,37
344,45,0,0,0,0,0,0,0,0,0,45
345,52,0,0,2,0,0,0,0,0,0,54
346,53,0,0,1,0,0,0,0,0,0,54
347,66,0,0,0,0,0,0,0,0,0,66
348,64,0,0,0,0,0,0,0,0,0,64
349,50,0,0,0,0,0,0,0,0,0,50
350,49,0,0,0,0,0,0,0,0,0,50
351,53,0,1,0,0,0,0,0,0,0,54
352,58,0,0,0,0,0,0,0,0,0,58
353,61,0,0,0,0,0,0,0,0,0,61
354,52,0,0,1,0,0,0,0,0,0,53
355,57,0,0,1,0,0,0,0,0,0,58
356,55,0,0,0,0,0,0,0,0,0,55
357,45,0,0,0,0,0,0,0,0,0,45
358,61,0,1,0,0,0,0,0,0,0,62
359,60,0,2,0,0,0,0,0,0,0,62
360,53,0,0,0,0,0,0,0,0,0,53
361,60,0,1,0,0,0,0,0,0,0,61
362,65,0,0,0,0,0,0,0,0,0,65
363,72,0,2,0,0,0,0,0,0,0,75
364,51,0,0,0,0,0,0,0,0,0,51
365,63,0,1,0,0,0,0,0,0,1,65
366,64,0,0,0,0,0,0,0,0,0,64
367,57,0,0,0,0,0,0,0,0,0,57
368,58,0,0,0,0,0,0,0,0,0,59
369,54,0,0,1,0,0,0,0,0,0,55
370,74,0,0,0,0,0,0,0,0,0,74
371,68,0,0,0,0,0,0,0,0,0,68
372,52,0,0,0,0,0,0,0,0,0,52
373,73,0,0,0,0,0,0,0,0,0,73
374,59,0,0,1,0,0,0,0,0,0,60
375,65,0,0,0,0,0,0,0,0,0,65
376,57,0,0,0,0,0,0,0,0,0,57
377,69,0,0,0,0,0,0,0,0,0,69
378,62,0,0,0,0,0,0,0,0,0,62
379,55,0,0,0,0,0,0,0,0,0,55
380,60,0,0,0,0,0,0,0,0,0,60
381,60,0,0,0,0,0,0,0,0,0,61
382,68,0,0,0,0,0,0,0,0,0,68
383,46,0,0,0,0,0,0,0,0,0,46
384,57,0,0,0,0,0,0,0,0,0,57
385,61,0,0,0,0,0,0,0,0,0,61
386,59,0,0,0,0,0,0,0,0,0,59
387,49,0,0,0,0,0,0,0,0,0,49
388,71,0,0,0,0,0,0,0,0,0,71
389,55,0,0,0,0,0,0,0,0,0,55
390,54,0,0,0,0,0,0,0,0,0,54
391,60,0,0,0,0,0,0,0,0,0,60
392,61,0,0,0,0,0,0,0,0,0,61
393,61,0,0,0,0,0,0,0,0,0,61
394,63,0,1,0,0,0,0,0,0,0,64
395,67,0,0,0,0,0,0,0,0,0,67
396,44,0,0,0,0,0,0,0,0,0,44
397,63,0,0,0,0,0,0,0,0,0,63
398,54,0,0,0,0,0,0,0,0,0,54
399,69,0,0,0,0,0,0,0,0,0,69
400,55,0,0,0,0,0,0,0,0,0,55
401,51,0,0,0,0,0,0,0,0,0,52
402,57,0,0,0,0,0,0,0,0,0,57
403,52,0,0,0,0,0,0,0,0,0,52
404,65,0,0,0,0,0,0,0,0,0,65
405,59,0,0,0,0,0,0,0,0,0,60
406,57,0,0,0,0,0,0,0,0,0,57
407,43,0,0,0,0,0,0,0,0,0,43
408,54,0,0,0,0,0,0,0,0,0,54
409,70,0,0,0,0,0,0,0,0,0,70
410,53,0,0,0,0,0,0,0,0,0,53
411,56,0,0,0,0,0,0,0,0,0,56
412,66,0,0,0,0,0,0,0,0,0,66
413,67,0,0,0,0,0,0,0,0,0,67
414,68,0,0,0,0,0,0,0,0,0,68
415,61,0,0,0,0,0,0,0,0,0,61
416,60,0,0,0,0,0,0,0,0,0,60
417,53,0,0,0,0,0,0,0,0,0,53
418,67,0,0,0,0,0,0,0,0,0,67
419,80,0,0,0,0,0,0,0,0,0,80
420,46,0,0,0,0,0,0,0,0,0,46
421,48,0,0,0,0,0,0,0,0,0,48
422,62,0,0,0,0,0,0,0,0,0,62
423,53,0,0,0,0,0,0,0,0,0,53
424,59,0,0,0,0,0,0,0,0,0,59
425,41,0,0,0,0,0,0,0,0,0,41
426,61,0,0,0,0,0,0,0,0,0,61
427,61,0,0,0,0,0,0,0,0,0,61
428,64,0,0,0,0,0,0,0,0,0,64
429,53,0,0,0,0,0,0,0,0,0,53
430,55,0,0,0,0,0,0,0,0,0,55
431,50,0,0,0,0,0,0,0,0,0,50
432,49,0,0,0,0,0,0,0,0,0,49
433,56,0,0,0,0,0,0,0,0,0,56
434,70,0,0,0,0,0,0,0,0,0,71
435,62,0,0,0,0,0,0,0,0,0,62
436,56,0,0,0,0,0,0,0,0,0,57
437,53,0,0,0,0,0,0,0,0,0,53
438,64,0,1,0,0,0,0,0,0,0,65
439,57,0,0,0,0,0,0,0,0,0,57
440,55,0,0,0,0,0,0,0,0,0,55
441,72,0,0,0,0,0,0,0,0,0,72
442,53,0,0,0,0,0,0,0,0,0,53
443,60,0,0,0,0,0,0,0,0,0,60
444,61,0,1,0,0,0,0,0,0,0,63
445,54,0,0,0,0,0,0,0,0,0,54
446,61,0,0,0,0,0,0,0,0,0,61
447,67,0,0,0,0,0,0,0,0,0,67
448,62,0,0,0,0,0,0,0,0,0,63
449,63,0,0,0,0,0,0,0,0,0,63
450,58,0,1,0,0,0,0,0,0,0,59
451,55,0,1,0,0,0,0,0,0,0,56
452,59,0,0,0,0,0,0,0,0,0,59
453,51,0,0,0,0,0,0,0,0,0,51
454,65,0,0,0,0,0,0,0,0,0,65
455,69,0,0,0,0,0,0,0,0,0,69
456,74,0,1,0,0,0,0,0,0,0,75
457,55,0,0,0,0,0,0,0,0,0,55
458,52,0,0,0,0,0,0,0,0,0,52
459,54,0,1,0,0,0,0,0,0,0,55
460,46,0,0,0,0,0,0,0,0,0,46
461,66,0,0,0,0,0,0,0,0,0,66
462,61,0,1,0,0,0,0,0,0,0,62
463,57,0,0,0,0,0,0,0,0,0,57
464,53,0,0,0,0,0,0,0,0,0,53
465,59,0,0,0,0,0,0,0,0,0,59
466,65,0,0,0,0,0,0,0,0,0,65
467,64,0,0,0,0,0,0,0,0,0,64
468,57,0,0,0,0,0,0,0,0,0,57
469,50,0,0,0,0,0,0,0,0,0,51
470,58,0,0,0,0,0,0,0,0,0,58
471,45,0,0,0,0,0,0,0,0,0,46
472,49,0,0,0,0,0,0,0,0,0,49
473,60,0,0,0,0,0,0,0,0,0,61
474,56,0,0,0,0,0,0,0,0,0,56
475,59,0,1,0,0,0,0,0,0,0,60
476,71,0,0,0,0,0,0,0,0,0,71
477,59,0,0,0,0,0,0,0,0,0,59
478,46,0,0,0,0,0,0,0,0,0,47
479,52,0,0,0,0,0,0,0,0,0,52
480,60,0,0,0,0,0,0,0,0,0,61
481,71,0,0,0,0,0,0,0,0,0,72
482,66,0,0,0,0,0,0,0,0,0,66
483,59,0,0,0,0,0,0,0,0,0,59
484,47,0,0,0,0,0,0,0,0,0,47
485,52,0,0,0,0,0,0,0,0,0,53
486,65,0,0,0,0,0,0,0,0,0,65
487,55,0,0,0,0,0,0,0,0,0,55
488,55,0,0,0,0,0,0,0,0,0,55
489,66,0,1,0,0,0,0,0,0,0,67
490,63,0,0,0,0,0,0,0,0,0,63
491,51,0,0,0,0,0,0,0,0,0,51
492,72,0,0,0,0,0,0,0,0,0,72
493,59,0,1,0,0,0,0,0,0,0,60
494,51,0,0,0,0,0,0,0,0,0,51
495,55,0,0,0,0,0,0,0,0,0,55
496,47,0,0,0,0,0,0,0,0,0,47
497,42,0,0,0,0,0,0,0,0,0,42
498,53,0,0,0,0,0,0,0,0,0,53
499,60,0,0,0,0,0,0,0,0,0,60
