Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
145,1,0,0,3,0,0,0,0,0,35,41
146,1,0,0,0,0,0,0,0,0,54,61
147,1,0,0,2,0,0,0,0,0,48,55
148,0,0,0,4,0,0,0,0,0,36,43
149,0,0,0,2,0,0,0,0,0,37,40
150,0,0,0,6,0,0,0,0,0,46,59
151,0,0,0,2,0,0,0,0,0,45,52
152,1,0,0,8,0,0,0,0,0,42,55
153,0,0,0,5,0,0,0,0,0,41,51
154,0,0,0,6,0,0,0,0,0,45,56
155,0,0,0,4,0,0,0,0,0,46,56
156,0,0,0,3,0,0,0,0,0,39,45
157,0,0,0,2,0,0,0,0,0,47,55
158,1,0,0,6,0,0,0,0,0,35,45
159,0,0,0,8,0,0,0,0,0,48,62
160,3,0,0,4,0,0,0,0,0,29,40
161,0,0,0,3,0,0,0,0,0,38,45
162,0,0,0,5,0,0,0,0,0,47,57
163,0,0,0,10,0,0,0,0,0,34,47
164,1,0,0,6,0,0,0,0,0,39,54
165,2,0,0,6,0,0,0,0,0,33,46
166,0,0,0,12,0,0,0,0,0,47,65
167,0,0,0,6,0,0,0,0,0,44,52
168,0,0,0,5,0,0,0,0,0,41,48
169,3,0,0,4,0,0,0,0,0,24,35
170,0,0,0,11,0,0,0,0,0,47,66
171,2,0,0,7,0,0,0,0,0,40,56
172,0,0,0,6,0,0,0,0,0,36,50
173,0,0,0,5,0,0,0,0,0,42,56
174,1,0,0,12,0,0,0,0,0,43,62
175,1,0,0,2,0,0,0,0,0,34,43
176,2,0,0,8,0,0,0,0,0,31,49
177,1,0,0,7,0,0,0,0,0,37,49
178,1,0,0,10,0,0,0,0,0,31,49
179,4,0,0,7,0,0,0,0,0,28,50
180,1,0,0,9,0,0,0,0,0,42,58
181,1,0,0,12,0,0,0,0,0,32,55
182,2,0,0,9,0,0,0,0,0,39,54
183,1,0,0,12,0,0,0,0,0,41,56
184,3,0,0,12,0,0,0,0,0,38,59
185,2,0,0,7,0,0,0,0,0,45,63
186,2,0,0,7,0,0,0,0,0,32,51
187,0,0,0,14,0,0,0,0,0,34,57
188,3,0,0,5,0,0,0,0,0,28,42
189,2,0,0,9,0,0,0,0,0,26,48
190,2,0,0,11,0,0,0,0,0,22,42
191,4,0,0,13,0,0,0,0,0,34,56
192,0,0,0,9,0,0,0,0,0,25,41
193,2,0,0,9,0,0,0,0,0,36,52
194,3,0,0,15,0,0,0,0,0,39,62
195,0,0,0,13,0,0,0,0,0,24,42
196,3,0,0,11,0,0,0,0,0,22,47
197,3,0,0,12,0,0,0,0,0,22,46
198,6,0,0,11,0,0,0,0,0,33,55
199,3,0,0,5,0,0,0,0,0,35,53
200,3,0,0,8,0,0,0,0,0,28,46
201,2,0,0,13,0,0,0,0,0,26,49
202,2,0,0,12,0,0,0,0,0,32,60
203,6,0,0,12,0,0,0,0,0,33,61
204,2,0,0,10,0,0,0,0,0,37,60
205,4,0,0,11,0,0,0,0,0,32,53
206,6,0,0,12,0,0,0,0,0,24,48
207,7,0,0,14,0,0,0,0,0,23,52
208,3,0,0,13,0,0,0,0,0,29,57
209,6,0,0,6,0,0,0,0,0,25,53
210,5,0,0,16,0,0,0,0,0,23,51
211,3,0,0,14,0,0,0,0,0,20,48
212,6,0,0,16,0,0,0,0,0,27,56
213,9,0,0,9,0,0,0,0,0,31,60
214,4,0,0,16,0,0,0,0,0,28,61
215,6,0,0,14,0,0,0,0,0,22,54
216,8,0,0,12,0,0,0,0,0,20,51
217,12,0,0,12,0,0,0,0,0,19,53
218,2,0,0,14,0,0,0,0,0,21,45
219,10,0,0,13,0,0,0,0,0,18,52
220,10,0,0,13,0,0,0,0,0,17,59
221,6,0,0,14,0,0,0,0,0,15,47
222,7,0,0,12,0,0,0,0,0,17,49
223,14,0,0,11,0,0,0,0,0,33,70
224,12,0,0,14,0,0,0,0,0,24,56
225,12,0,0,11,0,0,0,0,0,17,49
226,5,0,0,11,0,0,0,0,0,21,53
227,13,0,0,21,0,0,0,0,0,27,75
228,11,0,0,24,0,0,0,0,0,22,69
229,9,0,0,13,0,0,0,0,0,16,48
230,10,0,0,10,0,0,0,0,0,17,47
231,8,0,0,17,0,0,0,0,0,11,55
232,10,0,0,8,0,0,0,0,0,22,59
233,13,0,0,13,0,0,0,0,0,16,50
234,8,0,0,8,0,0,0,0,0,13,38
235,18,0,0,19,0,0,0,0,0,14,60
236,17,0,0,17,0,0,0,0,0,14,61
237,17,0,0,18,0,0,0,0,0,8,52
238,14,0,0,13,0,0,0,0,0,14,51
239,13,0,0,8,0,0,0,0,0,9,36
240,18,0,0,9,0,0,0,0,0,4,43
241,24,0,0,16,0,0,0,0,0,20,74
242,19,0,0,11,0,0,0,0,0,15,55
243,16,0,0,14,0,0,0,0,0,10,54
244,13,0,0,15,0,0,0,0,0,9,45
245,19,0,0,10,0,0,0,0,0,12,57
246,17,0,0,18,0,0,0,0,0,9,50
247,22,0,0,9,0,0,0,0,0,12,56
248,23,0,0,12,0,0,0,0,1,10,55
249,12,0,0,8,0,0,0,0,0,8,46
250,19,0,0,6,0,0,0,0,0,12,49
251,14,0,1,18,0,0,0,0,0,5,46
252,17,0,0,18,0,0,0,0,0,13,52
253,32,0,0,10,0,0,0,0,0,15,69
254,21,0,0,14,0,0,0,0,0,7,50
255,22,0,0,14,0,0,0,0,0,11,59
256,19,0,0,17,0,0,0,0,0,9,58
257,14,0,0,10,0,0,0,0,0,1,34
258,23,0,0,12,0,0,0,0,0,13,61
259,21,0,0,14,0,0,0,0,0,9,53
260,21,0,0,22,0,0,0,0,0,6,64
261,32,0,0,18,0,0,0,0,0,7,64
262,18,0,0,11,0,0,0,0,0,7,42
263,30,0,0,10,0,0,0,0,0,5,55
264,31,0,0,10,0,0,0,0,0,5,53
265,32,0,0,19,0,0,0,0,0,4,59
266,24,0,0,11,0,0,0,0,0,8,50
267,25,0,0,15,0,0,0,0,0,6,50
268,27,0,0,15,0,0,0,0,0,2,52
269,24,0,0,10,0,0,0,0,0,6,44
270,27,0,0,15,0,0,0,0,0,5,52
271,36,0,0,10,0,0,0,0,0,5,60
272,29,0,0,10,0,0,0,0,0,4,53
273,33,0,0,7,0,0,0,0,0,3,51
274,36,0,0,13,0,0,0,0,0,3,55
275,27,0,0,9,0,0,0,0,0,5,48
276,48,0,0,12,0,0,0,0,0,9,78
277,37,0,0,9,0,0,0,0,0,1,60
278,47,0,0,8,0,0,0,0,0,2,60
279,36,0,0,5,0,0,0,0,0,4,54
280,33,0,0,7,0,0,0,0,0,3,51
281,34,0,0,4,0,0,0,0,0,1,45
282,31,0,0,9,0,0,0,0,0,1,44
283,36,0,0,7,0,0,0,0,0,0,50
284,36,0,0,9,0,0,0,0,0,2,51
285,32,0,0,4,0,0,0,0,0,2,41
286,36,0,0,11,0,0,0,0,0,0,53
287,34,0,1,8,0,0,0,0,0,2,48
288,39,0,2,6,0,0,0,0,0,1,51
289,38,0,0,3,0,0,0,0,0,3,47
290,41,0,0,2,0,0,0,0,0,0,47
291,36,0,0,9,0,0,0,0,0,0,50
292,57,0,0,5,0,0,0,0,0,1,64
293,41,0,0,10,0,0,0,0,0,1,60
294,41,0,0,13,0,0,0,0,0,0,57
295,41,0,0,6,0,0,0,0,1,3,53
296,50,0,0,5,0,0,0,0,0,1,58
297,48,0,0,2,0,0,0,0,0,1,54
298,49,0,0,7,0,0,0,0,0,0,57
299,41,0,0,9,0,0,0,0,0,0,54
300,50,0,0,1,0,0,0,0,0,0,54
301,41,0,0,4,0,0,0,0,0,1,51
302,42,0,0,5,0,0,0,0,0,0,52
303,41,0,0,3,0,0,0,0,0,1,47
304,39,0,0,2,0,0,0,0,0,0,48
305,40,0,0,4,0,0,0,0,0,3,47
306,61,0,0,4,0,0,0,0,0,0,68
307,52,0,0,2,0,0,0,0,0,0,56
308,50,0,0,4,0,0,0,0,0,0,55
309,41,0,0,5,0,0,0,0,0,1,47
310,45,0,0,4,0,0,0,0,0,0,50
311,48,0,0,5,0,0,0,0,0,1,54
312,48,0,0,1,0,0,0,0,0,0,50
313,48,0,0,3,0,0,0,0,0,0,53
314,38,0,0,3,0,0,0,0,0,0,42
315,39,0,0,4,0,0,0,0,0,0,43
316,40,0,0,2,0,0,0,0,0,0,42
317,45,0,0,2,0,0,0,0,0,0,49
318,52,0,0,3,0,0,0,0,0,1,57
319,45,0,0,2,0,0,0,0,0,0,50
320,43,0,0,2,0,0,0,0,0,0,48
321,53,0,0,1,0,0,0,0,0,0,57
322,52,0,0,2,0,0,0,0,0,1,55
323,42,0,0,2,0,0,0,0,0,0,44
324,48,0,0,0,0,0,0,0,0,0,48
325,47,0,0,0,0,0,0,0,0,0,47
326,41,0,0,2,0,0,0,0,0,0,44
327,48,0,0,0,0,0,0,0,0,0,48
328,49,0,0,1,0,0,0,0,0,0,52
329,52,0,0,0,0,0,0,0,0,0,53
330,50,0,0,1,0,0,0,0,0,0,52
331,67,0,0,0,0,0,0,0,0,0,68
332,51,0,0,1,0,0,0,0,0,0,52
333,54,0,0,1,0,0,0,0,0,0,55
334,46,0,0,1,0,0,0,0,0,0,47
335,59,0,0,0,0,0,0,0,0,0,60
336,50,0,0,0,0,0,0,0,0,0,50
337,51,0,1,0,0,0,0,0,0,0,53
338,62,0,0,0,0,0,0,0,0,0,62
339,54,0,0,0,0,0,0,0,0,0,54
340,53,0,0,1,0,0,0,0,0,0,54
341,45,0,0,0,0,0,0,0,0,0,45
342,41,0,0,0,0,0,0,0,0,0,41
343,46,0,0,0,0,0,0,0,0,0,46
344,45,0,0,0,0,0,0,0,0,0,45
345,50,0,0,1,0,0,0,0,0,0,51
346,46,0,0,1,0,0,0,0,0,0,47
347,54,0,1,0,0,0,0,0,0,0,55
348,51,0,0,1,0,0,0,0,0,0,52
349,37,0,0,0,0,0,0,0,0,0,37
350,57,0,0,0,0,0,0,0,0,0,57
351,46,0,0,0,0,0,0,0,0,0,46
352,49,0,0,0,0,0,0,0,0,0,49
353,44,0,0,0,0,0,0,0,0,0,44
354,43,0,0,0,0,0,0,0,0,0,43
355,65,0,0,0,0,0,0,0,0,0,65
356,72,0,0,0,0,0,0,0,0,0,73
357,46,0,0,0,0,0,0,0,0,0,46
358,49,0,0,1,0,0,0,0,0,0,50
359,39,0,0,0,0,0,0,0,0,0,39
360,49,0,0,1,0,0,0,0,0,0,52
361,51,0,0,0,0,0,0,0,0,0,51
362,64,0,0,0,0,0,0,0,0,0,64
363,39,0,1,0,0,0,0,0,0,0,40
364,53,0,0,0,0,0,0,0,0,0,53
365,61,0,0,0,0,0,0,0,0,0,62
366,46,0,0,0,0,0,0,0,0,0,46
367,62,0,0,0,0,0,0,0,0,0,62
368,50,0,0,1,0,0,0,0,0,0,51
369,53,0,0,0,0,0,0,0,0,0,53
370,54,0,0,0,0,0,0,0,0,0,54
371,53,0,0,0,0,0,0,0,0,0,53
372,52,0,0,1,0,0,0,0,0,0,53
373,60,0,0,0,0,0,0,0,0,0,60
374,49,0,0,0,0,0,0,0,0,0,49
375,60,0,0,0,0,0,0,0,0,0,60
376,48,0,0,0,0,0,0,0,0,0,48
377,40,0,0,0,0,0,0,0,0,0,40
378,70,0,0,0,0,0,0,0,0,0,70
379,43,0,0,0,0,0,0,0,0,0,43
380,45,0,0,0,0,0,0,0,0,0,45
381,60,0,0,0,0,0,0,0,0,0,60
382,50,0,0,0,0,0,0,0,0,0,50
383,43,0,0,0,0,0,0,0,0,0,44
384,47,0,0,1,0,0,0,0,0,0,48
385,39,0,0,0,0,0,0,0,0,0,39
386,58,0,0,0,0,0,0,0,0,0,58
387,50,0,0,0,0,0,0,0,0,0,50
388,57,0,0,0,0,0,0,0,0,0,58
389,38,0,1,0,0,0,0,0,0,0,39
390,53,0,0,0,0,0,0,0,0,0,53
391,36,0,0,0,0,0,0,0,0,0,36
392,63,0,0,0,0,0,0,0,0,0,63
393,63,0,0,0,0,0,0,0,0,0,64
394,53,0,0,0,0,0,0,0,0,0,53
395,66,0,0,0,0,0,0,0,0,0,66
396,46,0,0,0,0,0,0,0,0,0,46
397,60,0,0,0,0,0,0,0,0,0,60
398,46,0,0,0,0,0,0,0,0,0,46
399,42,0,0,0,0,0,0,0,0,0,42
400,61,0,0,0,0,0,0,0,0,0,61
401,57,0,0,0,0,0,0,0,0,0,57
402,51,0,0,0,0,0,0,0,0,0,51
403,59,0,0,0,0,0,0,0,0,0,59
404,55,0,0,0,0,0,0,0,0,0,55
405,70,0,0,0,0,0,0,0,0,0,70
406,56,0,0,0,0,0,0,0,0,0,56
407,52,0,1,0,0,0,0,0,0,0,53
408,51,0,0,0,0,0,0,0,0,0,51
409,46,0,0,0,0,0,0,0,0,0,46
410,56,0,1,0,0,0,0,0,0,0,57
411,52,0,0,0,0,0,0,0,0,0,52
412,61,0,0,0,0,0,0,0,0,0,61
413,67,0,0,0,0,0,0,0,0,0,67
414,57,0,0,0,0,0,0,0,0,0,57
415,59,0,0,0,0,0,0,0,0,0,59
416,60,0,0,0,0,0,0,0,0,0,61
417,66,0,0,0,0,0,0,0,0,0,67
418,41,0,0,0,0,0,0,0,0,0,41
419,61,0,0,0,0,0,0,0,0,0,62
420,56,0,0,0,0,0,0,0,0,0,57
421,56,0,0,0,0,0,0,0,0,0,56
422,56,0,0,0,0,0,0,0,0,0,56
423,53,0,0,0,0,0,0,0,0,0,53
424,45,0,0,0,0,0,0,0,0,0,45
425,61,0,0,0,0,0,0,0,0,0,62
426,56,0,0,0,0,0,0,0,0,0,56
427,52,0,0,0,0,0,0,0,0,0,52
428,54,0,0,0,0,0,0,0,0,0,54
429,53,0,0,0,0,0,0,0,0,0,53
430,56,0,0,0,0,0,0,0,0,0,56
431,48,0,0,0,0,0,0,0,0,0,48
432,42,0,0,0,0,0,0,0,0,0,42
433,46,0,0,0,0,0,0,0,0,0,46
434,56,0,0,0,0,0,0,0,0,0,56
435,56,0,0,0,0,0,0,0,0,0,56
436,48,0,0,0,0,0,0,0,0,0,48
437,54,0,0,0,0,0,0,0,0,0,54
438,55,0,0,0,0,0,0,0,0,0,55
439,53,0,0,0,0,0,0,0,0,0,53
440,47,0,0,0,0,0,0,0,0,0,47
441,51,0,0,0,0,0,0,0,0,0,51
442,61,0,0,0,0,0,0,0,0,0,61
443,46,0,0,0,0,0,0,0,0,0,46
444,40,0,0,0,0,0,0,0,0,0,40
445,62,0,0,0,0,0,0,0,0,0,62
446,41,0,0,0,0,0,0,0,0,0,41
447,54,0,0,0,0,0,0,0,0,0,54
448,51,0,1,0,0,0,0,0,0,0,52
449,56,0,1,0,0,0,0,0,0,0,57
450,43,0,0,0,0,0,0,0,0,0,43
451,40,0,0,0,0,0,0,0,0,0,40
452,63,0,0,0,0,0,0,0,0,0,64
453,52,0,1,0,0,0,0,0,0,0,53
454,33,0,0,0,0,0,0,0,0,0,33
455,49,0,0,0,0,0,0,0,0,0,49
456,47,0,0,0,0,0,0,0,0,0,47
457,52,0,0,0,0,0,0,0,0,0,52
458,41,0,0,0,0,0,0,0,0,0,41
459,49,0,0,0,0,0,0,0,0,0,49
460,58,0,0,0,0,0,0,0,0,0,58
461,48,0,0,0,0,0,0,0,0,0,49
462,49,0,0,0,0,0,0,0,0,0,49
463,45,0,0,0,0,0,0,0,0,0,45
464,41,0,0,0,0,0,0,0,0,0,41
465,52,0,0,0,0,0,0,0,0,0,53
466,52,0,0,0,0,0,0,0,0,0,52
467,46,0,0,0,0,0,0,0,0,0,46
468,56,0,0,0,0,0,0,0,0,0,56
469,51,0,0,0,0,0,0,0,0,0,51
470,51,0,0,0,0,0,0,0,0,0,51
471,62,0,0,0,0,0,0,0,0,0,62
472,48,0,0,0,0,0,0,0,0,0,48
473,60,0,0,0,0,0,0,0,0,0,60
474,54,0,0,0,0,0,0,0,0,0,55
475,43,0,0,0,0,0,0,0,0,0,44
476,64,0,0,0,0,0,0,0,0,0,65
477,51,0,1,0,0,0,0,0,0,0,52
478,52,0,0,0,0,0,0,0,0,0,52
479,44,0,0,0,0,0,0,0,0,0,44
480,52,0,0,0,0,0,0,0,0,0,52
481,49,0,0,0,0,0,0,0,0,0,49
482,37,0,0,0,0,0,0,0,0,0,37
483,52,0,1,0,0,0,0,0,0,0,53
484,49,0,0,0,0,0,0,0,0,0,49
485,55,0,0,0,0,0,0,0,0,0,55
486,70,0,0,0,0,0,0,0,0,0,70
487,52,0,0,0,0,0,0,0,0,0,52
488,42,0,0,0,0,0,0,0,0,0,42
489,52,0,0,0,0,0,0,0,0,0,52
490,59,0,0,0,0,0,0,0,0,0,59
491,43,0,0,0,0,0,0,0,0,0,43
492,53,0,0,0,0,0,0,0,0,0,53
493,52,0,0,0,0,0,0,0,0,0,52
494,60,0,0,0,0,0,0,0,0,0,60
495,48,0,0,0,0,0,0,0,0,0,48
496,52,0,0,0,0,0,0,0,0,0,52
497,56,0,0,0,0,0,0,0,0,0,56
498,40,0,0,0,0,0,0,0,0,0,40
499,63,0,2,0,0,0,0,0,0,0,65
