Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
66,0,0,0,0,0,0,0,0,0,48,48
67,0,0,0,0,0,0,0,0,0,53,54
68,0,0,0,1,0,0,0,0,0,63,64
69,0,0,0,0,0,0,0,0,0,62,62
70,0,0,0,0,0,0,0,0,0,59,61
71,0,0,0,0,0,0,0,0,0,62,62
72,0,0,0,1,0,0,0,0,0,52,54
73,0,0,0,0,0,0,0,0,0,61,61
74,0,0,0,0,0,0,0,0,0,72,74
75,0,0,0,1,0,0,0,0,0,56,58
76,0,0,0,1,0,0,0,0,0,69,71
77,0,0,0,1,0,0,0,0,0,59,60
78,0,0,0,1,0,0,0,0,0,68,69
79,0,0,0,1,0,0,0,0,0,48,49
80,0,0,0,0,0,0,0,0,0,59,61
81,0,0,0,0,0,0,0,0,0,57,58
82,0,0,0,3,0,0,0,0,0,55,59
83,0,0,0,1,0,0,0,0,0,60,61
84,0,0,0,1,0,0,0,0,0,75,77
85,0,0,0,1,0,0,0,0,0,50,53
86,0,0,0,0,0,0,0,0,0,64,66
87,0,0,0,1,0,0,0,0,0,40,42
88,0,0,0,2,0,0,0,0,0,58,61
89,0,0,0,0,0,0,0,0,0,72,74
90,0,0,0,1,0,0,0,0,0,53,55
91,0,0,0,1,0,0,0,0,0,44,46
92,0,0,0,3,0,0,0,0,0,54,59
93,0,0,0,0,0,0,0,0,0,54,57
94,0,0,0,3,0,0,0,0,0,68,73
95,0,0,0,2,0,0,0,0,0,58,63
96,0,0,0,0,0,0,0,0,0,59,61
97,0,0,0,2,0,0,0,0,0,57,60
98,0,0,0,2,0,0,0,0,0,58,60
99,0,0,0,1,0,0,0,0,0,56,58
100,0,0,0,2,0,0,0,0,0,56,58
101,0,0,0,1,0,0,0,0,0,51,53
102,0,0,0,4,0,0,0,0,0,54,60
103,0,0,0,3,0,0,0,0,0,54,57
104,0,0,0,4,0,0,0,0,0,56,63
105,0,0,0,1,0,0,0,0,0,58,59
106,0,0,0,0,0,0,0,0,0,53,54
107,0,0,0,1,0,0,0,0,0,54,57
108,1,0,1,2,0,0,0,0,0,48,54
109,1,0,0,1,0,0,0,0,0,64,68
110,1,0,0,0,0,0,0,0,0,48,51
111,0,0,0,3,0,0,0,0,0,52,58
112,0,0,0,2,0,0,0,0,0,57,62
113,0,0,0,3,0,0,0,0,0,45,50
114,0,0,0,3,0,0,0,0,0,56,60
115,0,0,1,1,0,0,0,0,0,49,52
116,0,0,0,1,0,0,0,0,0,53,57
117,0,0,0,6,0,0,0,0,0,44,54
118,0,0,0,3,0,0,0,0,0,57,61
119,0,0,0,7,0,0,0,0,1,61,72
120,0,0,0,0,0,0,0,0,0,66,67
121,0,0,0,2,0,0,0,0,0,63,67
122,0,0,0,2,0,0,0,0,0,64,67
123,0,0,0,0,0,0,0,0,0,48,49
124,0,0,0,3,0,0,0,0,0,59,66
125,0,0,0,4,0,0,0,0,0,55,63
126,0,0,0,2,0,0,0,0,0,48,52
127,0,0,0,6,0,0,0,0,0,48,58
128,0,0,0,1,0,0,0,0,0,64,65
129,0,0,0,8,0,0,0,0,0,52,64
130,0,0,0,4,0,0,0,0,0,53,59
131,0,0,0,0,0,0,0,0,0,52,56
132,0,0,0,1,0,0,0,0,0,54,58
133,0,0,0,3,0,0,0,0,0,56,63
134,0,0,0,2,0,0,0,0,0,53,58
135,1,0,0,3,0,0,0,0,0,58,63
136,0,0,0,3,0,0,0,0,0,70,75
137,0,0,0,7,0,0,0,0,0,44,51
138,0,0,0,5,0,0,0,0,0,56,62
139,0,0,0,3,0,0,0,0,0,46,57
140,2,0,0,3,0,0,0,0,0,61,69
141,1,0,0,4,0,0,0,0,0,59,67
142,0,0,0,3,0,0,0,0,0,47,55
143,0,0,0,7,0,0,0,0,0,48,63
144,0,0,0,3,0,0,0,0,0,43,49
145,0,0,0,6,0,0,0,0,0,48,60
146,1,0,0,4,0,0,0,0,0,47,58
147,1,0,0,3,0,0,0,0,0,50,58
148,0,0,0,4,0,0,0,0,0,47,56
149,0,0,0,8,0,0,0,0,0,44,61
150,0,0,0,4,0,0,0,0,0,60,70
151,0,0,0,6,0,0,0,0,0,57,68
152,0,0,0,1,0,0,0,0,0,43,46
153,0,0,0,3,0,0,0,0,0,42,48
154,0,0,0,5,0,0,0,0,0,60,69
155,1,0,0,4,0,0,0,0,0,49,56
156,0,0,0,3,0,0,0,0,0,55,65
157,0,0,0,6,0,0,0,0,0,48,58
158,1,0,0,5,0,0,0,0,0,50,61
159,3,0,0,5,0,0,0,0,0,46,58
160,1,0,0,4,0,0,0,0,0,47,55
161,0,0,0,6,0,0,0,0,0,57,72
162,0,0,0,9,0,0,0,0,0,51,64
163,1,0,0,8,0,0,0,0,0,47,62
164,0,0,0,3,0,0,0,0,0,32,40
165,0,0,0,5,0,0,0,0,0,62,76
166,3,0,0,10,0,0,0,0,0,38,54
167,1,0,0,8,0,0,0,0,0,48,69
168,1,0,0,7,0,0,0,0,0,51,64
169,2,0,0,12,0,0,0,0,0,43,61
170,0,0,0,8,0,0,0,0,0,41,56
171,1,0,0,4,0,0,0,0,0,37,48
172,0,0,0,11,0,0,0,0,0,47,60
173,1,0,0,5,0,0,0,0,0,37,48
174,2,0,0,7,0,0,0,0,0,47,60
175,1,0,0,6,0,0,0,0,0,37,47
176,1,0,0,7,0,0,0,0,0,38,53
177,1,0,0,6,0,0,0,0,0,42,55
178,3,0,0,8,0,0,0,0,0,30,46
179,1,0,0,7,0,0,0,0,0,46,63
180,1,0,0,11,0,0,0,0,0,58,77
181,0,0,0,12,0,0,0,0,0,41,62
182,0,0,0,11,0,0,0,0,0,43,58
183,0,0,0,7,0,0,0,0,0,46,63
184,4,0,0,7,0,0,0,0,0,42,60
185,2,0,0,8,0,0,0,0,0,47,60
186,2,0,0,11,0,0,0,0,0,39,64
187,1,0,0,11,0,0,0,0,0,31,56
188,5,0,0,9,0,0,0,0,0,32,55
189,2,0,0,9,0,0,0,0,0,36,54
190,2,0,0,7,0,0,0,0,0,38,57
191,3,0,0,13,0,0,0,0,0,39,62
192,6,0,0,16,0,0,0,0,0,35,62
193,2,0,0,9,0,0,0,0,0,35,51
194,4,0,0,15,0,0,0,0,0,31,58
195,5,0,0,14,0,0,0,0,0,32,61
196,3,0,0,15,0,0,0,0,0,40,66
197,2,0,0,12,0,0,0,0,0,34,52
198,3,0,0,8,0,0,0,0,0,39,60
199,2,0,0,6,0,0,0,0,0,43,61
200,5,0,0,10,0,0,0,0,0,29,52
201,1,0,0,14,0,0,0,0,0,34,56
202,2,0,0,7,0,0,0,0,0,32,54
203,4,0,0,12,0,0,0,0,0,35,61
204,4,0,0,14,0,0,0,0,0,29,53
205,5,0,0,17,0,0,0,0,1,25,60
206,5,0,0,13,0,0,0,0,0,34,61
207,4,0,0,17,0,0,0,0,0,36,64
208,7,0,0,12,0,0,0,0,0,31,59
209,5,0,0,12,0,0,0,0,0,25,48
210,4,0,0,19,0,0,0,0,0,25,61
211,5,0,0,11,0,0,0,0,0,27,61
212,3,0,0,10,0,0,0,0,0,33,64
213,7,0,0,15,0,0,0,0,0,28,59
214,4,0,0,8,0,0,0,0,0,21,49
215,3,0,0,13,0,0,0,0,0,25,48
216,7,0,0,10,0,0,0,0,0,28,54
217,9,0,0,8,0,0,0,0,0,24,58
218,10,0,0,14,0,0,0,0,0,20,60
219,13,0,0,9,0,0,0,0,0,22,54
220,11,0,0,20,0,0,0,0,0,22,66
221,14,0,0,16,0,0,0,0,0,34,82
222,4,0,0,18,0,0,0,0,0,28,58
223,5,0,0,14,0,0,0,0,0,18,54
224,12,0,0,15,0,0,0,0,0,32,68
225,5,0,0,11,0,0,0,0,0,17,46
226,10,0,0,15,0,0,0,0,0,16,54
227,13,0,0,17,0,0,0,0,0,20,67
228,9,0,0,13,0,0,0,0,0,17,50
229,13,0,0,21,0,0,0,0,0,18,64
230,7,0,0,23,0,0,0,0,0,16,65
231,15,0,0,21,0,0,0,0,0,23,71
232,14,0,0,12,0,0,0,0,0,14,62
233,12,0,0,24,0,0,0,0,0,15,59
234,9,0,0,18,0,0,0,0,0,17,59
235,8,0,0,12,0,0,0,0,0,22,52
236,14,0,0,13,0,0,0,0,0,18,54
237,13,0,0,15,0,0,0,0,0,12,53
238,17,0,0,15,0,0,0,0,0,23,64
239,14,0,0,24,0,0,0,0,0,29,77
240,14,0,0,16,0,0,0,0,0,16,57
241,20,0,0,15,0,0,0,0,0,8,53
242,21,0,0,11,0,0,0,0,0,16,56
243,8,0,0,17,0,0,0,0,0,18,52
244,20,0,0,18,0,0,0,0,0,19,68
245,21,0,0,22,0,0,0,0,0,14,65
246,18,0,0,15,0,0,0,0,0,13,55
247,17,0,0,14,0,0,0,0,0,12,60
248,24,0,0,18,0,0,0,0,0,9,63
249,14,0,0,12,0,0,0,0,0,15,50
250,21,0,0,20,0,0,0,0,1,12,67
251,28,0,0,16,0,0,0,0,0,10,65
252,21,0,0,20,0,0,0,0,0,4,63
253,23,0,0,18,0,0,0,0,0,7,56
254,32,0,0,14,0,0,0,0,0,8,64
255,29,0,0,12,0,0,0,0,0,10,58
256,19,0,0,18,0,0,0,0,0,9,57
257,30,0,0,17,0,0,0,0,0,11,74
258,26,0,0,17,0,0,0,0,0,13,66
259,21,0,0,15,0,0,0,0,0,5,47
260,24,0,0,14,0,0,0,0,0,7,52
261,24,0,0,20,0,0,0,0,0,9,64
262,27,0,0,18,0,0,0,0,0,5,61
263,28,0,0,14,0,0,0,0,0,9,65
264,28,0,0,14,0,0,0,0,0,6,59
265,37,0,0,12,0,0,0,0,0,8,65
266,30,0,0,12,0,0,0,0,0,4,51
267,33,0,0,18,0,0,0,0,0,3,61
268,29,0,0,14,0,0,0,0,0,10,61
269,41,0,0,12,0,0,0,0,0,6,67
270,28,0,0,11,0,0,0,0,0,7,57
271,35,0,0,8,0,0,0,0,0,3,57
272,39,0,0,7,0,0,0,0,0,4,58
273,40,0,0,11,0,0,0,0,0,3,65
274,43,0,0,12,0,0,0,0,0,3,64
275,25,0,0,10,0,0,0,0,0,3,44
276,41,0,0,14,0,0,0,0,0,5,70
277,27,0,0,5,0,0,0,0,0,3,42
278,40,0,0,9,0,0,0,0,0,2,57
279,32,0,0,10,0,0,0,0,0,5,52
280,49,0,1,4,0,0,0,0,0,4,65
281,41,0,0,14,0,0,0,0,0,3,60
282,41,0,0,5,0,0,0,0,0,2,56
283,48,0,0,12,0,0,0,0,0,5,74
284,43,0,0,11,0,0,0,0,0,3,64
285,44,0,0,11,0,0,0,0,0,1,60
286,48,0,0,13,0,0,0,0,0,1,66
287,32,0,0,10,0,0,0,0,0,1,51
288,46,0,0,9,0,0,0,0,1,0,60
289,35,0,0,7,0,0,0,0,0,2,52
290,44,0,0,6,0,0,0,0,0,1,56
291,36,0,0,3,0,0,0,0,0,2,51
292,45,0,0,7,0,0,0,0,0,2,57
293,52,0,0,8,0,0,0,0,0,0,65
294,48,0,0,9,0,0,0,0,0,2,63
295,32,0,0,12,0,0,0,0,0,2,50
296,46,0,0,8,0,0,0,0,0,1,60
297,53,0,0,3,0,0,0,0,0,1,60
298,42,0,0,6,0,0,0,0,0,0,54
299,46,0,0,4,0,0,0,0,0,2,58
300,53,0,0,4,0,0,0,0,0,1,61
301,40,0,0,7,0,0,0,0,0,0,52
302,54,0,0,3,0,0,0,0,0,1,61
303,48,0,0,2,0,0,0,0,0,0,52
304,55,0,0,3,0,0,0,0,0,0,63
305,54,0,0,3,0,0,0,0,0,1,62
306,56,0,0,1,0,0,0,0,0,0,58
307,50,0,0,3,0,0,0,0,0,1,55
308,50,0,0,3,0,0,0,0,0,0,56
309,62,0,0,2,0,0,0,0,0,0,71
310,43,0,1,4,0,0,0,0,0,0,50
311,50,0,1,5,0,0,0,0,0,0,59
312,46,0,0,4,0,0,0,0,0,0,52
313,44,0,0,4,0,0,0,0,0,0,50
314,66,0,0,3,0,0,0,0,0,0,73
315,52,0,1,2,0,0,0,0,0,0,59
316,50,0,0,3,0,0,0,0,0,0,54
317,55,0,0,2,0,0,0,0,0,0,60
318,53,0,0,1,0,0,0,0,0,0,55
319,63,0,0,4,0,0,0,0,0,0,68
320,48,0,0,2,0,0,0,0,0,0,52
321,53,0,0,2,0,0,0,0,0,0,59
322,51,0,0,2,0,0,0,0,0,0,56
323,43,0,0,3,0,0,0,0,0,1,48
324,61,0,0,0,0,0,0,0,0,0,62
325,47,0,0,2,0,0,0,0,0,0,49
326,55,0,0,2,0,0,0,0,0,0,57
327,55,0,0,2,0,0,0,0,0,0,58
328,48,0,0,1,0,0,0,0,0,0,50
329,58,0,0,1,0,0,0,0,0,0,61
330,61,0,0,4,0,0,0,0,0,0,66
331,58,0,0,1,0,0,0,0,0,0,59
332,58,0,0,1,0,0,0,0,0,0,60
333,54,0,0,3,0,0,0,0,0,0,59
334,72,0,0,1,0,0,0,0,0,0,73
335,55,0,0,0,0,0,0,0,0,0,55
336,48,0,0,2,0,0,0,0,0,0,51
337,70,0,0,1,0,0,0,0,0,0,71
338,53,0,1,1,0,0,0,0,0,0,55
339,63,0,0,1,0,0,0,0,0,0,66
340,64,0,0,1,0,0,0,0,0,0,65
341,50,0,0,0,0,0,0,0,0,0,50
342,62,0,0,2,0,0,0,0,0,0,65
343,42,0,1,0,0,0,0,0,0,0,43
344,53,0,0,0,0,0,0,0,0,0,53
345,39,0,0,0,0,0,0,0,0,0,39
346,57,0,0,0,0,0,0,0,0,0,57
347,58,0,0,2,0,0,0,0,0,0,60
348,64,0,0,0,0,0,0,0,0,0,65
349,66,0,0,0,0,0,0,0,0,0,66
350,48,0,0,0,0,0,0,0,0,0,48
351,52,0,0,0,0,0,0,0,0,0,53
352,49,0,0,0,0,0,0,0,0,0,49
353,57,0,0,0,0,0,0,0,0,0,57
354,47,0,0,0,0,0,0,0,0,0,47
355,46,0,0,0,0,0,0,0,0,0,46
356,64,0,0,0,0,0,0,0,0,0,65
357,54,0,0,0,0,0,0,0,0,0,54
358,39,0,0,1,0,0,0,0,0,0,40
359,39,0,0,0,0,0,0,0,0,0,39
360,69,0,0,0,0,0,0,0,0,0,69
361,56,0,0,0,0,0,0,0,0,0,56
362,55,0,0,0,0,0,0,0,0,0,56
363,60,0,0,0,0,0,0,0,0,0,60
364,56,0,0,0,0,0,0,0,0,0,56
365,58,0,0,0,0,0,0,0,0,0,59
366,57,0,0,0,0,0,0,0,0,0,57
367,63,0,0,1,0,0,0,0,0,0,64
368,68,0,0,0,0,0,0,0,0,0,68
369,50,0,0,0,0,0,0,0,0,0,50
370,63,0,1,0,0,0,0,0,0,0,64
371,50,0,0,0,0,0,0,0,0,0,50
372,64,0,0,0,0,0,0,0,0,0,64
373,59,0,0,0,0,0,0,0,0,0,59
374,64,0,1,0,0,0,0,0,0,0,65
375,59,0,0,0,0,0,0,0,0,0,59
376,64,0,0,0,0,0,0,0,0,0,64
377,73,0,0,1,0,0,0,0,0,0,74
378,57,0,0,0,0,0,0,0,0,0,57
379,71,0,0,0,0,0,0,0,0,0,71
380,64,0,0,0,0,0,0,0,0,0,64
381,56,0,1,0,0,0,0,0,0,0,57
382,50,0,0,0,0,0,0,0,0,0,50
383,72,0,0,0,0,0,0,0,0,0,72
384,65,0,0,0,0,0,0,0,0,0,65
385,59,0,0,1,0,0,0,0,0,0,60
386,53,0,0,0,0,0,0,0,0,0,53
387,62,0,0,0,0,0,0,0,0,0,62
388,57,0,0,0,0,0,0,0,0,0,57
389,54,0,0,1,0,0,0,0,0,0,55
390,67,0,1,0,0,0,0,0,0,0,68
391,60,0,0,0,0,0,0,0,0,0,60
392,50,0,1,0,0,0,0,0,0,0,51
393,57,0,0,0,0,0,0,0,0,0,57
394,65,0,0,0,0,0,0,0,0,0,65
395,60,0,0,0,0,0,0,0,0,0,60
396,53,0,1,0,0,0,0,0,0,0,54
397,53,0,0,0,0,0,0,0,0,0,53
398,46,0,0,0,0,0,0,0,0,0,46
399,68,0,0,0,0,0,0,0,0,0,68
400,50,0,0,0,0,0,0,0,0,0,51
401,54,0,0,0,0,0,0,0,0,0,54
402,55,0,1,0,0,0,0,0,0,0,56
403,56,0,0,0,0,0,0,0,0,0,56
404,63,0,0,0,0,0,0,0,0,0,63
405,64,0,0,0,0,0,0,0,0,0,64
406,60,0,0,0,0,0,0,0,0,0,60
407,57,0,0,0,0,0,0,0,0,0,57
408,67,0,0,0,0,0,0,0,0,0,67
409,54,0,0,0,0,0,0,0,0,0,54
410,60,0,0,0,0,0,0,0,0,0,60
411,58,0,0,0,0,0,0,0,0,0,58
412,60,0,0,0,0,0,0,0,0,0,61
413,68,0,1,0,0,0,0,0,0,0,69
414,59,0,0,0,0,0,0,0,0,0,59
415,47,0,1,0,0,0,0,0,0,0,48
416,50,0,0,0,0,0,0,0,0,0,50
417,45,0,0,0,0,0,0,0,0,0,45
418,64,0,0,0,0,0,0,0,0,0,64
419,48,0,0,0,0,0,0,0,0,0,48
420,61,0,0,0,0,0,0,0,0,0,61
421,56,0,0,0,0,0,0,0,0,0,56
422,51,0,0,0,0,0,0,0,0,0,51
423,42,0,0,0,0,0,0,0,0,0,42
424,63,0,0,0,0,0,0,0,0,0,63
425,65,0,0,0,0,0,0,0,0,0,66
426,55,0,0,0,0,0,0,0,0,0,55
427,63,0,0,0,0,0,0,0,0,0,63
428,55,0,0,0,0,0,0,0,0,0,55
429,52,0,0,0,0,0,0,0,0,0,52
430,57,0,1,0,0,0,0,0,0,0,59
431,48,0,0,0,0,0,0,0,0,0,48
432,52,0,0,0,0,0,0,0,0,0,52
433,50,0,0,0,0,0,0,0,0,0,50
434,59,0,0,0,0,0,0,0,0,0,60
435,68,0,0,0,0,0,0,0,0,0,68
436,64,0,0,0,0,0,0,0,0,0,64
437,55,0,0,0,0,0,0,0,0,0,57
438,51,0,0,0,0,0,0,0,0,0,51
439,53,0,0,0,0,0,0,0,0,0,53
440,58,0,0,0,0,0,0,0,0,0,58
441,57,0,0,0,0,0,0,0,0,0,57
442,58,0,0,0,0,0,0,0,0,0,58
443,71,0,0,0,0,0,0,0,0,0,71
444,63,0,0,0,0,0,0,0,0,0,63
445,60,0,0,0,0,0,0,0,0,0,60
446,73,0,0,0,0,0,0,0,0,0,73
447,50,0,0,0,0,0,0,0,0,0,50
448,54,0,1,0,0,0,0,0,0,0,55
449,60,0,0,0,0,0,0,0,0,0,60
450,60,0,0,0,0,0,0,0,0,0,60
451,70,0,1,0,0,0,0,0,0,0,71
452,58,0,0,0,0,0,0,0,0,0,58
453,55,0,0,0,0,0,0,0,0,0,55
454,54,0,0,0,0,0,0,0,0,0,54
455,58,0,0,0,0,0,0,0,0,0,58
456,54,0,1,0,0,0,0,0,0,0,55
457,53,0,1,0,0,0,0,0,0,0,54
458,52,0,0,0,0,0,0,0,0,0,52
459,55,0,0,0,0,0,0,0,0,0,55
460,51,0,0,0,0,0,0,0,0,0,51
461,65,0,0,0,0,0,0,0,0,0,65
462,51,0,0,0,0,0,0,0,0,0,51
463,57,0,0,0,0,0,0,0,0,0,57
464,69,0,0,0,0,0,0,0,0,0,69
465,48,0,0,0,0,0,0,0,0,0,48
466,69,0,0,0,0,0,0,0,0,0,69
467,60,0,0,0,0,0,0,0,0,0,60
468,62,0,0,0,0,0,0,0,0,0,62
469,59,0,0,0,0,0,0,0,0,0,60
470,61,0,0,0,0,0,0,0,0,0,61
471,48,0,0,0,0,0,0,0,0,0,48
472,55,0,0,0,0,0,0,0,0,0,55
473,75,0,0,0,0,0,0,0,0,0,75
474,63,0,0,0,0,0,0,0,0,0,63
475,44,0,0,0,0,0,0,0,0,0,44
476,46,0,0,0,0,0,0,0,0,0,46
477,45,0,1,0,0,0,0,0,0,0,46
478,54,0,0,0,0,0,0,0,0,0,54
479,74,0,0,0,0,0,0,0,0,0,74
480,63,0,0,0,0,0,0,0,0,0,63
481,46,0,0,0,0,0,0,0,0,0,46
482,66,0,0,0,0,0,0,0,0,0,66
483,62,0,0,0,0,0,0,0,0,0,62
484,50,0,0,0,0,0,0,0,0,0,50
485,56,0,0,0,0,0,0,0,0,0,56
486,49,0,0,0,0,0,0,0,0,0,49
487,60,0,0,0,0,0,0,0,0,0,61
488,62,0,0,0,0,0,0,0,0,0,63
489,63,0,0,0,0,0,0,0,0,0,63
490,60,0,0,0,0,0,0,0,0,0,60
491,66,0,0,0,0,0,0,0,0,0,66
492,44,0,0,0,0,0,0,0,0,0,44
493,56,0,0,0,0,0,0,0,0,0,56
494,53,0,0,0,0,0,0,0,0,0,53
495,56,0,0,0,0,0,0,0,0,0,56
496,58,0,0,0,0,0,0,0,0,0,58
497,47,0,0,0,0,0,0,0,0,0,47
498,51,0,0,0,0,0,0,0,0,0,51
499,65,0,0,0,0,0,0,0,0,0,65
