Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
298,39,0,0,11,0,0,0,0,0,4,57
299,38,0,0,8,0,0,0,0,0,0,48
300,41,0,0,3,0,0,0,0,0,0,49
301,50,0,0,9,0,0,0,0,0,0,61
302,37,0,0,6,0,0,0,0,0,1,50
303,54,0,0,3,0,0,0,0,0,0,63
304,44,0,0,3,0,0,0,0,0,0,52
305,43,0,0,5,0,0,0,0,0,0,49
306,44,0,0,5,0,0,0,0,0,0,52
307,52,0,0,3,0,0,0,0,0,1,57
308,47,0,0,1,0,0,0,0,0,1,49
309,47,0,0,4,0,0,0,0,0,0,56
310,53,0,0,5,0,0,0,0,0,0,60
311,58,0,0,1,0,0,0,0,0,1,61
312,42,0,0,3,0,0,0,0,0,0,46
313,44,0,0,3,0,0,0,0,0,0,48
314,48,0,0,4,0,0,0,0,0,0,57
315,46,0,0,2,0,0,0,0,0,1,49
316,48,0,0,2,0,0,0,0,0,0,51
317,55,0,0,4,0,0,0,0,0,0,61
318,49,0,0,1,0,0,0,0,0,0,51
319,41,0,0,1,0,0,0,0,0,0,47
320,52,0,0,3,0,0,0,0,0,0,55
321,53,0,0,3,0,0,0,0,0,0,56
322,50,0,0,2,0,0,0,0,0,0,54
323,61,0,0,1,0,0,0,0,0,0,64
324,43,0,0,2,0,0,0,0,0,0,46
325,48,0,0,4,0,0,0,0,0,0,52
326,50,0,0,1,0,0,0,0,0,0,52
327,35,0,0,3,0,0,0,0,0,0,41
328,51,0,0,2,0,0,0,0,0,0,53
329,48,0,0,2,0,0,0,0,0,0,50
330,52,0,0,2,0,0,0,0,0,0,54
331,56,0,0,0,0,0,0,0,0,0,57
332,53,0,0,0,0,0,0,0,0,0,53
333,53,0,0,2,0,0,0,0,0,0,56
334,60,0,0,1,0,0,0,0,0,0,61
335,48,0,0,0,0,0,0,0,0,0,48
336,38,0,0,1,0,0,0,0,0,0,39
337,38,0,0,0,0,0,0,0,0,0,38
338,56,0,0,0,0,0,0,0,0,0,57
339,60,0,0,0,0,0,0,0,0,0,60
340,56,0,0,2,0,0,0,0,0,0,58
341,46,0,0,1,0,0,0,0,0,0,47
342,67,0,0,0,0,0,0,0,0,0,67
343,60,0,0,0,0,0,0,0,0,0,60
344,58,0,0,1,0,0,0,0,0,0,60
345,58,0,0,0,0,0,0,0,0,0,59
346,55,0,0,0,0,0,0,0,0,0,55
347,51,0,0,0,0,0,0,0,0,0,51
348,50,0,0,0,0,0,0,0,0,0,50
349,59,0,0,1,0,0,0,0,0,0,60
350,48,0,0,0,0,0,0,0,0,0,48
351,50,0,0,1,0,0,0,0,0,0,51
352,49,0,0,0,0,0,0,0,0,0,49
353,56,0,0,0,0,0,0,0,0,0,56
354,57,0,0,0,0,0,0,0,0,0,58
355,38,0,0,1,0,0,0,0,0,0,39
356,57,0,0,0,0,0,0,0,0,0,58
357,47,0,0,0,0,0,0,0,0,0,47
358,57,0,0,0,0,0,0,0,0,0,57
359,59,0,0,0,0,0,0,0,0,0,60
360,52,0,0,0,0,0,0,0,0,0,52
361,52,0,0,0,0,0,0,0,0,0,52
362,42,0,0,0,0,0,0,0,0,0,42
363,56,0,0,0,0,0,0,0,0,0,56
364,56,0,0,0,0,0,0,0,0,0,56
365,61,0,0,0,0,0,0,0,0,0,61
366,61,0,0,0,0,0,0,0,0,0,61
367,57,0,0,0,0,0,0,0,0,0,57
368,56,0,0,0,0,0,0,0,0,0,56
369,46,0,1,0,0,0,0,0,0,0,48
370,36,0,0,0,0,0,0,0,0,0,36
371,53,0,0,0,0,0,0,0,0,0,53
372,49,0,0,0,0,0,0,0,0,0,49
373,60,0,0,1,0,0,0,0,0,0,61
374,63,0,0,0,0,0,0,0,0,0,63
375,68,0,1,0,0,0,0,0,0,0,70
376,44,0,0,0,0,0,0,0,0,0,45
377,57,0,1,0,0,0,0,0,0,0,58
378,52,0,0,0,0,0,0,0,0,0,52
379,47,0,0,0,0,0,0,0,0,0,47
380,51,0,1,0,0,0,0,0,0,0,52
381,58,0,0,0,0,0,0,0,0,0,58
382,50,0,0,0,0,0,0,0,0,0,50
383,41,0,0,0,0,0,0,0,0,0,41
384,63,0,0,0,0,0,0,0,0,0,63
385,52,0,0,0,0,0,0,0,0,0,52
386,53,0,0,0,0,0,0,0,0,0,53
387,46,0,0,0,0,0,0,0,0,0,46
388,50,0,0,0,0,0,0,0,0,0,50
389,52,0,0,0,0,0,0,0,0,0,52
390,62,0,0,0,0,0,0,0,0,0,62
391,60,0,0,0,0,0,0,0,0,0,60
392,59,0,0,0,0,0,0,0,0,0,59
393,67,0,0,0,0,0,0,0,0,0,67
394,64,0,1,0,0,0,0,0,0,0,65
395,53,0,0,0,0,0,0,0,0,0,54
396,55,0,0,0,0,0,0,0,0,0,56
397,52,0,0,0,0,0,0,0,0,0,52
398,57,0,0,0,0,0,0,0,0,0,57
399,67,0,0,0,0,0,0,0,0,0,67
400,47,0,0,0,0,0,0,0,0,0,47
401,36,0,0,0,0,0,0,0,0,0,37
402,54,0,0,0,0,0,0,0,0,0,54
403,54,0,0,0,0,0,0,0,0,0,54
404,43,0,0,0,0,0,0,0,0,0,43
405,49,0,0,0,0,0,0,0,0,0,49
406,54,0,0,0,0,0,0,0,0,0,54
407,61,0,0,0,0,0,0,0,0,0,62
408,37,0,0,0,0,0,0,0,0,0,37
409,54,0,0,0,0,0,0,0,0,0,54
410,47,0,1,0,0,0,0,0,0,0,48
411,65,0,0,0,0,0,0,0,0,0,65
412,60,0,0,0,0,0,0,0,0,0,60
413,52,0,0,0,0,0,0,0,0,0,52
414,74,0,0,0,0,0,0,0,0,0,74
415,48,0,0,0,0,0,0,0,0,0,48
416,71,0,0,0,0,0,0,0,0,0,71
417,61,0,0,0,0,0,0,0,0,0,61
418,57,0,0,0,0,0,0,0,0,0,57
419,61,0,0,0,0,0,0,0,0,0,61
420,54,0,0,0,0,0,0,0,0,0,55
421,65,0,0,0,0,0,0,0,0,0,65
422,55,0,0,0,0,0,0,0,0,0,55
423,48,0,0,0,0,0,0,0,0,0,48
424,54,0,1,0,0,0,0,0,0,0,55
425,53,0,0,0,0,0,0,0,0,0,53
426,48,0,0,0,0,0,0,0,0,0,48
427,52,0,0,0,0,0,0,0,0,0,52
428,57,0,0,0,0,0,0,0,0,0,57
429,49,0,0,0,0,0,0,0,0,0,49
430,72,0,0,0,0,0,0,0,0,0,72
431,54,0,0,0,0,0,0,0,0,0,54
432,60,0,1,0,0,0,0,0,0,0,61
433,54,0,0,0,0,0,0,0,0,0,54
434,45,0,0,0,0,0,0,0,0,0,45
435,45,0,0,0,0,0,0,0,0,0,45
436,49,0,0,0,0,0,0,0,0,0,50
437,46,0,0,0,0,0,0,0,0,0,46
438,55,0,0,0,0,0,0,0,0,0,56
439,58,0,0,0,0,0,0,0,0,0,58
440,61,0,0,0,0,0,0,0,0,0,61
441,43,0,0,0,0,0,0,0,0,0,43
442,72,0,0,0,0,0,0,0,0,0,72
443,51,0,0,0,0,0,0,0,0,0,52
444,58,0,0,0,0,0,0,0,0,0,58
445,44,0,0,0,0,0,0,0,0,0,44
446,52,0,0,0,0,0,0,0,0,0,52
447,45,0,0,0,0,0,0,0,0,0,45
448,52,0,0,0,0,0,0,0,0,0,52
449,60,0,1,0,0,0,0,0,0,0,61
450,40,0,0,0,0,0,0,0,0,0,40
451,43,0,1,0,0,0,0,0,0,0,44
452,59,0,0,0,0,0,0,0,0,0,59
453,48,0,0,0,0,0,0,0,0,0,49
454,56,0,0,0,0,0,0,0,0,0,56
455,61,0,0,0,0,0,0,0,0,0,62
456,60,0,0,0,0,0,0,0,0,0,60
457,55,0,0,0,0,0,0,0,0,0,56
458,50,0,0,0,0,0,0,0,0,0,50
459,49,0,0,0,0,0,0,0,0,0,49
460,46,0,0,0,0,0,0,0,0,0,46
461,46,0,1,0,0,0,0,0,0,0,47
462,58,0,0,0,0,0,0,0,0,0,58
463,50,0,0,0,0,0,0,0,0,0,51
464,41,0,0,0,0,0,0,0,0,0,41
465,67,0,0,0,0,0,0,0,0,0,67
466,51,0,0,0,0,0,0,0,0,0,51
467,55,0,0,0,0,0,0,0,0,0,55
468,52,0,1,0,0,0,0,0,0,0,53
469,49,0,0,0,0,0,0,0,0,0,49
470,50,0,1,0,0,0,0,0,0,0,51
471,57,0,0,0,0,0,0,0,0,0,57
472,62,0,0,0,0,0,0,0,0,0,62
473,44,0,0,0,0,0,0,0,0,0,44
474,49,0,0,0,0,0,0,0,0,0,49
475,51,0,0,0,0,0,0,0,0,0,51
476,50,0,0,0,0,0,0,0,0,0,51
477,64,0,0,0,0,0,0,0,0,0,64
478,61,0,1,0,0,0,0,0,0,0,62
479,53,0,0,0,0,0,0,0,0,0,53
480,53,0,0,0,0,0,0,0,0,0,53
481,53,0,0,0,0,0,0,0,0,0,53
482,58,0,0,0,0,0,0,0,0,0,58
483,41,0,0,0,0,0,0,0,0,0,41
484,57,0,0,0,0,0,0,0,0,0,57
485,45,0,1,0,0,0,0,0,0,0,46
486,53,0,0,0,0,0,0,0,0,0,53
487,47,0,0,0,0,0,0,0,0,0,48
488,44,0,1,0,0,0,0,0,0,0,45
489,52,0,0,0,0,0,0,0,0,0,52
490,65,0,1,0,0,0,0,0,0,0,66
491,64,0,0,0,0,0,0,0,0,0,64
492,48,0,0,0,0,0,0,0,0,0,48
493,76,0,0,0,0,0,0,0,0,0,76
494,43,0,0,0,0,0,0,0,0,0,43
495,52,0,0,0,0,0,0,0,0,0,52
496,48,0,0,0,0,0,0,0,0,0,48
497,59,0,1,0,0,0,0,0,0,0,60
498,55,0,0,0,0,0,0,0,0,0,55
499,60,0,0,0,0,0,0,0,0,0,60
