Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
145,0,0,0,3,0,0,0,0,0,41,48
146,0,0,0,5,0,0,0,0,0,45,55
147,0,0,0,5,0,0,0,0,0,37,46
148,0,0,0,2,0,0,0,0,0,28,32
149,0,0,0,3,0,0,0,0,0,39,47
150,0,0,0,5,0,0,0,0,0,35,47
151,0,0,0,4,0,0,0,0,0,53,62
152,0,0,0,4,0,0,0,0,0,33,44
153,0,0,0,4,0,0,0,0,0,27,33
154,0,0,0,5,0,0,0,0,0,39,49
155,0,0,0,8,0,0,0,0,0,39,51
156,1,0,0,6,0,0,0,0,0,48,56
157,0,0,0,9,0,0,0,0,0,41,58
158,1,0,0,4,0,0,0,0,0,33,42
159,0,0,0,6,0,0,0,0,0,46,58
160,0,0,0,4,0,0,0,0,0,36,44
161,0,0,0,3,0,0,0,0,0,31,38
162,1,0,0,8,0,0,0,0,0,42,58
163,1,0,0,7,0,0,0,0,1,33,47
164,0,0,0,4,0,0,0,0,0,40,51
165,0,0,0,3,0,0,0,0,0,45,53
166,3,0,0,6,0,0,0,0,0,49,65
167,0,0,0,7,0,0,0,0,0,40,52
168,1,0,0,4,0,0,0,0,0,40,52
169,4,0,0,9,0,0,0,0,0,29,50
170,0,0,0,6,0,0,0,0,0,46,61
171,1,0,0,6,0,0,0,0,0,35,47
172,2,0,0,6,0,0,0,0,0,26,38
173,0,0,0,6,0,0,0,0,0,42,49
174,2,0,0,5,0,0,0,0,0,48,56
175,2,0,0,11,0,0,0,0,0,30,50
176,0,0,0,7,0,0,0,0,0,37,48
177,1,0,0,8,0,0,0,0,0,36,49
178,0,0,0,8,0,0,0,0,0,51,66
179,3,0,0,6,0,0,0,0,0,28,41
180,1,0,0,5,0,0,0,0,0,32,46
181,3,0,0,4,0,0,0,0,0,35,52
182,1,0,0,4,0,0,0,0,0,39,49
183,2,0,0,6,0,0,0,0,0,40,58
184,6,0,0,8,0,0,0,0,0,39,59
185,1,0,0,9,0,0,0,0,0,40,62
186,1,0,0,4,0,0,0,0,0,26,40
187,0,0,0,4,0,0,0,0,0,45,56
188,1,0,0,10,0,0,0,0,0,25,42
189,1,0,0,14,0,0,0,0,0,42,62
190,1,0,0,15,0,0,0,0,0,42,67
191,4,0,0,12,0,0,0,0,0,36,60
192,3,0,0,9,0,0,0,0,0,30,50
193,6,0,0,6,0,0,0,0,0,31,56
194,3,0,0,11,0,0,0,0,0,25,46
195,0,0,0,7,0,0,0,0,0,19,32
196,4,0,0,5,0,0,0,0,0,28,46
197,2,0,0,14,0,0,0,0,0,25,53
198,3,0,0,9,0,0,0,0,0,28,54
199,6,0,0,20,0,0,0,0,0,26,59
200,6,0,0,4,0,0,0,0,0,28,45
201,2,0,0,12,0,0,0,0,0,20,42
202,7,0,0,14,0,0,0,0,0,37,70
203,3,0,0,10,0,0,0,0,0,25,49
204,4,0,0,11,0,0,0,0,0,17,40
205,9,0,0,8,0,0,0,0,0,26,51
206,5,0,0,13,0,0,0,0,0,37,64
207,4,0,0,11,0,0,0,0,0,24,50
208,3,0,0,14,0,0,0,0,0,19,48
209,6,0,0,5,0,0,0,0,0,24,43
210,9,0,0,9,0,0,0,0,0,24,54
211,4,0,0,14,0,0,0,0,0,20,47
212,6,0,0,11,0,0,0,0,0,24,50
213,4,0,0,12,0,0,0,0,0,24,46
214,7,0,0,11,0,0,0,0,0,26,51
215,5,0,0,13,0,0,0,0,0,31,64
216,8,0,0,8,0,0,0,0,0,26,54
217,3,0,0,12,0,0,0,0,0,23,50
218,5,0,0,10,0,0,0,0,0,17,39
219,8,0,1,5,0,0,0,0,0,16,39
220,9,0,0,11,0,0,0,0,1,14,45
221,5,0,0,16,0,0,0,0,0,14,46
222,10,0,0,11,0,0,0,0,0,17,47
223,13,0,0,12,0,0,0,0,0,14,50
224,9,0,0,14,0,0,0,0,0,23,56
225,8,0,0,14,0,0,0,0,0,13,48
226,9,0,0,9,0,0,0,0,0,15,42
227,10,0,0,14,0,0,0,0,0,19,52
228,12,0,0,14,0,0,0,0,0,18,55
229,10,0,0,13,0,0,0,0,0,14,47
230,9,0,0,11,0,0,0,0,0,11,36
231,16,0,0,14,0,0,0,0,0,18,57
232,12,0,0,13,0,0,0,0,0,15,44
233,15,0,0,17,0,0,0,0,0,19,66
234,8,0,0,10,0,0,0,0,0,9,41
235,16,0,0,16,0,0,0,0,0,16,59
236,11,0,0,17,0,0,0,0,0,11,51
237,5,0,0,12,0,0,0,0,0,9,41
238,10,0,0,13,0,0,0,0,0,22,55
239,12,0,0,16,0,0,0,0,0,17,55
240,12,0,0,12,0,0,0,0,0,14,50
241,17,0,0,11,0,0,0,0,0,9,43
242,13,0,0,11,0,0,0,0,0,13,51
243,14,0,0,12,0,0,0,0,0,12,48
244,21,0,0,12,0,0,0,0,0,11,55
245,14,0,0,19,0,0,0,0,0,10,50
246,9,0,0,14,0,0,0,0,0,11,44
247,18,0,0,11,0,0,0,0,0,7,51
248,15,0,0,13,0,0,0,0,0,10,51
249,22,0,0,7,0,0,0,0,0,4,44
250,13,0,0,14,0,0,0,0,0,6,43
251,29,0,0,14,0,0,0,0,0,5,55
252,11,0,0,12,0,0,0,0,0,4,34
253,24,0,0,13,0,0,0,0,0,9,57
254,21,0,0,9,0,0,0,0,0,12,58
255,29,0,0,11,0,0,0,0,0,6,48
256,21,0,0,13,0,0,0,0,0,5,45
257,13,0,0,6,0,0,0,0,0,18,48
258,25,0,0,8,0,0,0,0,0,3,40
259,30,0,0,11,0,0,0,0,0,10,60
260,18,0,0,8,0,0,0,0,0,5,42
261,16,0,0,11,0,0,0,0,0,4,42
262,12,0,0,5,0,0,0,0,0,5,34
263,13,0,0,9,0,0,0,0,0,1,33
264,15,0,0,16,0,0,0,0,0,8,48
265,24,0,0,8,0,0,0,0,0,4,48
266,11,0,0,9,0,0,0,0,0,2,29
267,26,0,0,11,0,0,0,0,0,6,49
268,19,0,0,10,0,0,0,0,0,2,40
269,34,0,0,6,0,0,0,0,0,5,52
270,25,0,0,10,0,0,0,0,0,3,46
271,30,0,0,6,0,0,0,0,0,4,46
272,33,0,0,14,0,0,0,0,1,3,57
273,38,0,0,10,0,0,0,0,0,3,61
274,33,0,0,12,0,0,0,0,0,1,56
275,28,0,0,5,0,0,0,0,0,2,44
276,42,0,0,11,0,0,0,0,0,1,65
277,24,0,0,10,0,0,0,0,0,1,40
278,25,0,0,7,0,0,0,0,0,4,37
279,30,0,1,8,0,0,0,0,0,1,45
280,37,0,0,8,0,0,0,0,0,3,53
281,31,0,0,11,0,0,0,0,0,2,50
282,29,0,0,8,0,0,0,0,0,2,45
283,28,0,0,5,0,0,0,0,0,1,41
284,27,0,0,9,0,0,0,0,0,3,40
285,27,0,0,8,0,0,0,0,0,1,43
286,41,0,0,11,0,0,0,0,0,1,59
287,45,0,0,9,0,0,0,0,0,1,60
288,45,0,0,7,0,0,0,0,0,1,55
289,48,0,0,7,0,0,0,0,0,2,63
290,38,0,0,6,0,0,0,0,0,0,48
291,21,0,0,2,0,0,0,0,0,1,28
292,40,0,0,6,0,0,0,0,0,1,52
293,31,0,0,7,0,0,0,0,0,0,45
294,37,0,0,3,0,0,0,0,0,1,45
295,30,0,0,4,0,0,0,0,0,1,39
296,41,0,0,7,0,0,0,0,0,1,54
297,32,0,0,5,0,0,0,0,0,3,43
298,42,0,0,6,0,0,0,0,0,2,54
299,42,0,0,4,0,0,0,0,0,0,51
300,47,0,0,1,0,0,0,0,0,1,51
301,38,0,0,5,0,0,0,0,0,0,45
302,45,0,0,4,0,0,0,0,0,0,52
303,47,0,0,5,0,0,0,0,0,0,57
304,39,0,0,4,0,0,0,0,0,0,43
305,52,0,0,4,0,0,0,0,0,1,59
306,34,0,0,2,0,0,0,0,0,0,38
307,41,0,0,3,0,0,0,0,0,1,46
308,52,0,0,6,0,0,0,0,0,0,60
309,43,0,0,10,0,0,0,0,0,0,57
310,50,0,0,5,0,0,0,0,0,0,56
311,40,0,0,6,0,0,0,0,0,0,48
312,40,0,0,3,0,0,0,0,0,1,45
313,45,0,0,4,0,0,0,0,0,1,50
314,43,0,0,2,0,0,0,0,0,0,48
315,51,0,0,3,0,0,0,0,0,1,55
316,44,0,0,1,0,0,0,0,0,0,48
317,52,0,0,2,0,0,0,0,0,0,54
318,37,0,0,4,0,0,0,0,0,0,41
319,43,0,0,2,0,0,0,0,0,0,45
320,47,0,0,4,0,0,0,0,0,0,51
321,47,0,0,3,0,0,0,0,0,0,51
322,48,0,0,1,0,0,0,0,0,0,49
323,43,0,0,0,0,0,0,0,0,0,43
324,39,0,0,0,0,0,0,0,0,0,40
325,43,0,1,1,0,0,0,0,0,0,45
326,48,0,0,1,0,0,0,0,0,0,49
327,51,0,0,2,0,0,0,0,0,0,55
328,45,0,0,1,0,0,0,0,0,0,47
329,44,0,0,1,0,0,0,0,0,0,46
330,58,0,0,0,0,0,0,0,0,0,59
331,49,0,0,0,0,0,0,0,0,0,49
332,49,0,0,0,0,0,0,0,0,0,49
333,47,0,0,0,0,0,0,0,0,0,50
334,39,0,0,0,0,0,0,0,0,0,42
335,50,0,0,1,0,0,0,0,0,0,51
336,48,0,0,0,0,0,0,0,0,0,48
337,50,0,0,2,0,0,0,0,0,0,54
338,55,0,0,3,0,0,0,0,0,0,59
339,32,0,0,0,0,0,0,0,0,0,33
340,43,0,0,0,0,0,0,0,0,0,43
341,55,0,0,0,0,0,0,0,0,0,55
342,45,0,0,0,0,0,0,0,0,0,45
343,35,0,0,0,0,0,0,0,0,0,36
344,35,0,0,0,0,0,0,0,0,0,36
345,37,0,0,0,0,0,0,0,0,0,37
346,40,0,0,0,0,0,0,0,0,0,40
347,54,0,0,1,0,0,0,0,0,0,55
348,46,0,0,0,0,0,0,0,0,0,46
349,49,0,0,1,0,0,0,0,0,0,50
350,41,0,0,0,0,0,0,0,0,0,41
351,38,0,0,1,0,0,0,0,0,0,39
352,53,0,0,0,0,0,0,0,0,0,53
353,49,0,0,0,0,0,0,0,0,0,49
354,49,0,0,0,0,0,0,0,0,0,49
355,45,0,0,0,0,0,0,0,0,0,45
356,33,0,0,1,0,0,0,0,0,0,34
357,49,0,0,0,0,0,0,0,0,0,49
358,42,0,0,0,0,0,0,0,0,0,43
359,38,0,0,0,0,0,0,0,0,0,38
360,44,0,0,0,0,0,0,0,0,0,44
361,52,0,0,1,0,0,0,0,0,0,53
362,49,0,1,0,0,0,0,0,0,0,50
363,50,0,0,0,0,0,0,0,0,0,50
364,41,0,0,0,0,0,0,0,0,0,42
365,53,0,1,0,0,0,0,0,0,0,54
366,48,0,0,0,0,0,0,0,0,0,48
367,48,0,0,0,0,0,0,0,0,0,48
368,49,0,0,0,0,0,0,0,0,0,49
369,55,0,0,0,0,0,0,0,0,0,55
370,48,0,0,1,0,0,0,0,0,0,49
371,44,0,0,0,0,0,0,0,0,0,44
372,46,0,1,0,0,0,0,0,0,0,48
373,50,0,0,0,0,0,0,0,0,0,50
374,52,0,0,0,0,0,0,0,0,0,52
375,38,0,0,0,0,0,0,0,0,0,39
376,47,0,0,0,0,0,0,0,0,0,47
377,48,0,0,0,0,0,0,0,0,0,48
378,45,0,0,0,0,0,0,0,0,0,45
379,42,0,0,0,0,0,0,0,0,0,42
380,57,0,0,0,0,0,0,0,0,0,57
381,50,0,0,0,0,0,0,0,0,0,50
382,44,0,0,0,0,0,0,0,0,0,44
383,45,0,0,0,0,0,0,0,0,0,46
384,55,0,0,0,0,0,0,0,0,0,55
385,54,0,0,0,0,0,0,0,0,0,54
386,64,0,0,0,0,0,0,0,0,0,65
387,57,0,0,0,0,0,0,0,0,0,57
388,51,0,0,0,0,0,0,0,0,0,51
389,42,0,0,0,0,0,0,0,0,0,42
390,55,0,0,0,0,0,0,0,0,0,56
391,57,0,0,0,0,0,0,0,0,0,57
392,42,0,0,0,0,0,0,0,0,0,42
393,50,0,0,0,0,0,0,0,0,0,50
394,46,0,0,0,0,0,0,0,0,0,46
395,36,0,0,0,0,0,0,0,0,0,36
396,63,0,0,0,0,0,0,0,0,0,63
397,60,0,0,0,0,0,0,0,0,0,60
398,61,0,0,0,0,0,0,0,0,0,61
399,54,0,0,0,0,0,0,0,0,0,54
400,57,0,0,0,0,0,0,0,0,0,57
401,50,0,0,0,0,0,0,0,0,0,50
402,53,0,0,0,0,0,0,0,0,0,53
403,53,0,0,0,0,0,0,0,0,0,53
404,58,0,0,0,0,0,0,0,0,0,59
405,49,0,0,0,0,0,0,0,0,0,49
406,48,0,0,0,0,0,0,0,0,0,48
407,52,0,0,0,0,0,0,0,0,0,53
408,61,0,0,0,0,0,0,0,0,0,62
409,46,0,0,0,0,0,0,0,0,0,46
410,58,0,0,0,0,0,0,0,0,0,58
411,54,0,0,0,0,0,0,0,0,0,54
412,50,0,0,0,0,0,0,0,0,0,50
413,40,0,0,0,0,0,0,0,0,0,40
414,54,0,0,0,0,0,0,0,0,0,54
415,55,0,0,0,0,0,0,0,0,0,55
416,41,0,0,0,0,0,0,0,0,0,41
417,47,0,0,0,0,0,0,0,0,0,47
418,50,0,0,0,0,0,0,0,0,0,50
419,48,0,0,0,0,0,0,0,0,0,48
420,36,0,0,0,0,0,0,0,0,0,37
421,55,0,0,0,0,0,0,0,0,0,55
422,35,0,0,0,0,0,0,0,0,0,35
423,64,0,0,0,0,0,0,0,0,0,64
424,33,0,0,0,0,0,0,0,0,0,33
425,45,0,0,0,0,0,0,0,0,0,45
426,43,0,0,0,0,0,0,0,0,0,44
427,65,0,0,0,0,0,0,0,0,0,65
428,48,0,0,0,0,0,0,0,0,0,48
429,51,0,0,0,0,0,0,0,0,0,51
430,59,0,0,0,0,0,0,0,0,0,59
431,61,0,0,0,0,0,0,0,0,0,61
432,53,0,0,0,0,0,0,0,0,0,53
433,43,0,0,0,0,0,0,0,0,0,43
434,39,0,0,0,0,0,0,0,0,0,39
435,54,0,0,0,0,0,0,0,0,0,54
436,39,0,0,0,0,0,0,0,0,0,39
437,47,0,0,0,0,0,0,0,0,0,47
438,48,0,1,0,0,0,0,0,0,0,49
439,53,0,0,0,0,0,0,0,0,0,53
440,45,0,0,0,0,0,0,0,0,0,45
441,33,0,0,0,0,0,0,0,0,0,33
442,55,0,0,0,0,0,0,0,0,0,55
443,46,0,0,0,0,0,0,0,0,0,46
444,45,0,0,0,0,0,0,0,0,0,45
445,37,0,1,0,0,0,0,0,0,0,38
446,53,0,0,0,0,0,0,0,0,0,53
447,48,0,0,0,0,0,0,0,0,0,48
448,61,0,0,0,0,0,0,0,0,0,62
449,46,0,0,0,0,0,0,0,0,0,46
450,50,0,0,0,0,0,0,0,0,0,50
451,51,0,0,0,0,0,0,0,0,0,51
452,60,0,0,0,0,0,0,0,0,0,60
453,55,0,0,0,0,0,0,0,0,0,55
454,51,0,0,0,0,0,0,0,0,0,51
455,40,0,0,0,0,0,0,0,0,0,40
456,56,0,0,0,0,0,0,0,0,0,56
457,49,0,0,0,0,0,0,0,0,0,49
458,51,0,0,0,0,0,0,0,0,0,51
459,40,0,0,0,0,0,0,0,0,0,41
460,61,0,0,0,0,0,0,0,0,0,62
461,58,0,1,0,0,0,0,0,0,0,59
462,47,0,0,0,0,0,0,0,0,0,47
463,51,0,0,0,0,0,0,0,0,0,51
464,58,0,0,0,0,0,0,0,0,0,58
465,48,0,0,0,0,0,0,0,0,0,48
466,60,0,0,0,0,0,0,0,0,0,60
467,51,0,0,0,0,0,0,0,0,0,51
468,50,0,0,0,0,0,0,0,0,0,51
469,33,0,0,0,0,0,0,0,0,0,33
470,49,0,0,0,0,0,0,0,0,0,49
471,53,0,0,0,0,0,0,0,0,0,53
472,45,0,0,0,0,0,0,0,0,0,45
473,48,0,0,0,0,0,0,0,0,0,48
474,37,0,0,0,0,0,0,0,0,0,37
475,45,0,0,0,0,0,0,0,0,0,45
476,42,0,0,0,0,0,0,0,0,0,42
477,50,0,0,0,0,0,0,0,0,0,50
478,49,0,0,0,0,0,0,0,0,0,49
479,52,0,0,0,0,0,0,0,0,0,52
480,49,0,0,0,0,0,0,0,0,0,49
481,56,0,0,0,0,0,0,0,0,0,56
482,48,0,0,0,0,0,0,0,0,0,48
483,40,0,0,0,0,0,0,0,0,0,40
484,39,0,0,0,0,0,0,0,0,0,39
485,41,0,0,0,0,0,0,0,0,0,41
486,45,0,0,0,0,0,0,0,0,0,45
487,49,0,0,0,0,0,0,0,0,0,49
488,46,0,0,0,0,0,0,0,0,0,46
489,60,0,0,0,0,0,0,0,0,0,60
490,58,0,1,0,0,0,0,0,0,0,59
491,54,0,0,0,0,0,0,0,0,0,54
492,51,0,0,0,0,0,0,0,0,0,51
493,54,0,0,0,0,0,0,0,0,0,54
494,43,0,0,0,0,0,0,0,0,0,43
495,48,0,0,0,0,0,0,0,0,0,49
496,48,0,0,0,0,0,0,0,0,0,48
497,42,0,2,0,0,0,0,0,0,0,44
498,56,0,0,0,0,0,0,0,0,0,56
499,61,0,0,0,0,0,0,0,0,0,61
