Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
99,0,0,0,4,0,0,0,0,0,41,47
100,0,0,0,0,0,0,0,0,0,58,59
101,0,0,0,1,0,0,0,0,0,48,49
102,0,0,0,0,0,0,0,0,0,42,42
103,0,0,0,3,0,0,0,0,0,51,58
104,0,0,0,2,0,0,0,0,0,44,47
105,0,0,0,2,0,0,0,0,0,44,47
106,0,0,0,4,0,0,0,0,0,40,44
107,0,0,0,0,0,0,0,0,0,44,44
108,0,0,0,0,0,0,0,0,0,56,56
109,0,0,0,1,0,0,0,0,0,49,51
110,0,0,0,2,0,0,0,0,0,43,48
111,0,0,0,1,0,0,0,0,0,68,69
112,0,0,0,2,0,0,0,0,0,48,52
113,0,0,0,1,0,0,0,0,0,54,60
114,1,0,0,1,0,0,0,0,0,50,54
115,0,0,0,3,0,0,0,0,0,44,48
116,0,0,0,3,0,0,0,0,0,39,42
117,0,0,0,2,0,0,0,0,0,41,45
118,0,0,0,1,0,0,0,0,0,53,55
119,0,0,0,3,0,0,0,0,0,48,52
120,0,0,0,2,0,0,0,0,0,43,46
121,0,0,0,1,0,0,0,0,0,38,40
122,0,0,0,1,0,0,0,0,0,36,38
123,0,0,0,3,0,0,0,0,0,56,62
124,0,0,0,1,0,0,0,0,0,46,51
125,0,0,0,1,0,0,0,0,0,49,51
126,0,0,0,4,0,0,0,0,0,47,52
127,0,0,0,2,0,0,0,0,0,49,54
128,0,0,0,7,0,0,0,0,0,42,51
129,0,0,0,0,0,0,0,0,0,43,44
130,0,0,0,3,0,0,0,0,0,50,55
131,0,0,0,5,0,0,0,0,0,40,48
132,0,0,0,4,0,0,0,0,0,50,55
133,0,0,0,1,0,0,0,0,0,37,38
134,0,0,0,3,0,0,0,0,0,44,49
135,0,0,0,4,0,0,0,0,0,58,65
136,0,0,0,2,0,0,0,0,0,44,49
137,0,0,0,6,0,0,0,0,0,32,41
138,0,0,0,4,0,0,0,0,0,31,37
139,0,0,0,3,0,0,0,0,0,41,49
140,0,0,0,2,0,0,0,0,0,52,58
141,0,0,0,5,0,0,0,0,0,43,57
142,0,0,0,2,0,0,0,0,0,48,54
143,2,0,0,1,0,0,0,0,0,40,44
144,0,0,0,7,0,0,0,0,0,48,59
145,0,0,0,4,0,0,0,0,0,53,60
146,0,0,0,5,0,0,0,0,0,25,31
147,1,0,0,3,0,0,0,0,0,44,52
148,0,0,0,4,0,0,0,0,0,42,52
149,0,0,0,1,0,0,0,0,0,34,40
150,1,0,0,3,0,0,0,0,0,54,64
151,0,0,0,2,0,0,0,0,0,40,48
152,1,0,0,5,0,0,0,0,1,40,49
153,1,0,0,8,0,0,0,0,0,31,44
154,0,0,0,9,0,0,0,0,0,35,48
155,0,0,0,5,0,0,0,0,0,42,53
156,0,0,0,4,0,0,0,0,0,53,58
157,0,0,0,5,0,0,0,0,0,49,61
158,2,0,0,4,0,0,0,0,0,42,54
159,1,0,0,1,0,0,0,0,0,35,43
160,0,0,0,9,0,0,0,0,0,43,60
161,2,0,0,6,0,0,0,0,0,38,52
162,0,0,0,7,0,0,0,0,0,40,53
163,1,0,0,6,0,0,0,0,0,31,40
164,1,0,0,12,0,0,0,0,0,41,57
165,0,0,0,4,0,0,0,0,0,39,44
166,0,0,0,6,0,0,0,0,0,41,52
167,1,0,0,5,0,0,0,0,0,37,43
168,1,0,0,6,0,0,0,0,0,38,49
169,2,0,0,6,0,0,0,0,0,40,51
170,1,0,0,3,0,0,0,0,0,28,38
171,2,0,0,4,0,0,0,0,0,33,41
172,1,0,0,10,0,0,0,0,0,43,57
173,1,0,0,4,0,0,0,0,0,41,56
174,1,0,0,6,0,0,0,0,0,41,51
175,0,0,0,5,0,0,0,0,0,30,42
176,0,0,0,7,0,0,0,0,0,49,62
177,1,0,0,4,0,0,0,0,0,37,47
178,1,0,0,11,0,0,0,0,0,37,55
179,1,0,0,9,0,0,0,0,0,26,42
180,0,0,0,6,0,0,0,0,0,37,51
181,1,0,0,6,0,0,0,0,0,30,50
182,0,0,0,6,0,0,0,0,0,34,48
183,5,0,0,16,0,0,0,0,0,26,57
184,2,0,0,6,0,0,0,0,0,38,57
185,1,0,0,7,0,0,0,0,0,32,46
186,2,0,0,11,0,0,0,0,0,38,69
187,2,0,0,9,0,0,0,0,0,23,40
188,1,0,0,12,0,0,0,0,0,29,46
189,4,0,0,10,0,0,0,0,0,24,42
190,0,0,0,12,0,0,0,0,0,39,59
191,2,0,0,7,0,0,0,0,0,21,34
192,2,0,0,4,0,0,0,0,0,23,38
193,5,0,0,6,0,0,0,0,0,42,59
194,2,0,0,8,0,0,0,0,0,36,54
195,2,0,0,12,0,0,0,0,0,27,52
196,2,0,0,13,0,0,0,0,0,19,41
197,2,0,0,12,0,0,0,0,0,34,58
198,0,0,0,7,0,0,0,0,0,21,32
199,5,0,0,16,0,0,0,0,0,19,44
200,3,0,0,6,0,0,0,0,0,26,47
201,2,0,0,7,0,0,0,0,0,29,49
202,3,0,0,15,0,0,0,0,0,31,56
203,5,0,0,15,0,0,0,0,0,33,66
204,5,0,0,17,0,0,0,0,0,26,53
205,4,0,0,7,0,0,0,0,0,26,46
206,6,0,0,8,0,0,0,0,0,34,58
207,5,0,0,8,0,0,0,0,0,21,44
208,2,0,0,15,0,0,0,0,0,25,48
209,5,0,0,13,0,0,0,0,0,30,58
210,6,0,0,12,0,0,0,0,1,25,52
211,3,0,0,18,0,0,0,0,0,26,61
212,4,0,0,12,0,0,0,0,0,22,47
213,7,0,0,12,0,0,0,0,0,21,45
214,6,0,0,7,0,0,0,0,0,25,45
215,6,0,0,13,0,0,0,0,0,23,54
216,5,0,0,10,0,0,0,0,0,16,48
217,11,0,0,17,0,0,0,0,0,20,56
218,7,0,0,10,0,0,0,0,0,23,49
219,6,0,0,11,0,0,0,0,0,17,50
220,5,0,0,13,0,0,0,0,0,19,47
221,5,0,0,10,0,0,0,0,1,22,49
222,8,0,0,13,0,0,0,0,0,17,54
223,7,0,0,10,0,0,0,0,0,17,44
224,8,0,0,8,0,0,0,0,0,17,39
225,6,0,0,15,0,0,0,0,0,21,57
226,12,0,0,8,0,0,0,0,0,14,50
227,5,0,0,12,0,0,0,0,0,17,46
228,9,0,0,15,0,0,0,0,0,13,47
229,11,0,0,13,0,0,0,0,0,15,46
230,14,0,0,13,0,0,0,0,0,9,49
231,14,0,0,14,0,0,0,0,0,15,54
232,15,0,0,14,0,0,0,0,0,11,60
233,13,0,0,13,0,0,0,0,0,17,56
234,10,0,0,12,0,0,0,0,0,17,53
235,13,0,0,10,0,0,0,0,0,11,43
236,17,0,0,17,0,0,0,0,0,19,69
237,11,0,0,18,0,0,0,0,1,10,47
238,10,0,0,11,0,0,0,0,0,8,43
239,10,0,0,6,0,0,0,0,0,10,32
240,12,0,0,18,0,0,0,0,0,6,51
241,9,0,0,15,0,0,0,0,0,6,39
242,14,0,0,11,0,0,0,0,0,10,44
243,21,0,0,14,0,0,0,0,0,9,51
244,11,0,0,16,0,0,0,0,0,15,49
245,17,0,0,11,0,0,0,0,0,10,44
246,20,0,0,12,0,0,0,0,0,6,48
247,19,0,0,16,0,0,0,0,0,11,63
248,12,0,0,11,0,0,0,0,0,4,40
249,16,0,0,14,0,0,0,0,0,8,51
250,20,0,0,12,0,0,0,0,0,5,45
251,14,0,0,9,0,0,0,0,0,6,37
252,24,0,0,17,0,0,0,0,0,6,58
253,27,0,0,10,0,0,0,0,0,10,53
254,20,0,0,21,0,0,0,0,0,7,55
255,24,0,0,8,0,0,0,0,0,13,51
256,29,0,0,15,0,0,0,0,0,1,51
257,25,0,0,15,0,0,0,0,0,13,63
258,26,0,0,9,0,0,0,0,0,10,57
259,23,0,0,13,0,0,0,0,0,7,53
260,17,0,0,20,0,0,0,0,0,5,51
261,18,0,0,12,0,0,0,0,0,6,43
262,23,0,0,12,0,0,0,0,0,4,47
263,24,0,0,8,0,0,0,0,0,5,46
264,26,0,0,12,0,0,0,0,0,6,48
265,27,0,0,12,0,0,0,0,0,6,52
266,24,0,0,13,0,0,0,0,0,5,49
267,32,0,0,18,0,0,0,0,0,6,64
268,18,0,1,10,0,0,0,0,0,1,37
269,38,0,0,13,0,0,0,0,0,3,62
270,33,0,0,18,0,0,0,0,0,4,65
271,27,0,0,12,0,0,0,0,0,7,55
272,25,0,0,10,0,0,0,0,0,5,52
273,21,0,0,11,0,0,0,0,0,3,41
274,38,0,0,12,0,0,0,0,0,4,63
275,47,0,0,5,0,0,0,0,0,3,66
276,36,0,0,6,0,0,0,0,0,4,50
277,30,0,0,11,0,0,0,0,0,1,46
278,33,0,0,7,0,0,0,0,0,2,45
279,42,0,0,6,0,0,0,0,0,2,56
280,39,0,0,7,0,0,0,0,0,2,54
281,41,0,0,7,0,0,0,0,0,1,51
282,39,0,0,6,0,0,0,0,0,4,55
283,33,0,0,9,0,0,0,0,0,0,48
284,28,0,0,6,0,0,0,0,0,0,40
285,29,0,0,8,0,0,0,0,0,1,41
286,26,0,0,4,0,0,0,0,0,1,37
287,26,0,0,3,0,0,0,0,0,1,35
288,41,0,0,4,0,0,0,0,0,0,51
289,40,0,0,10,0,0,0,0,0,1,58
290,46,0,0,6,0,0,0,0,0,1,55
291,40,0,0,7,0,0,0,0,0,0,51
292,49,0,0,10,0,0,0,0,0,0,66
293,28,0,0,8,0,0,0,0,0,1,39
294,28,0,0,1,0,0,0,0,0,1,35
295,45,0,0,4,0,0,0,0,0,1,54
296,37,0,0,3,0,0,0,0,0,2,43
297,40,0,0,8,0,0,0,0,0,0,50
298,36,0,1,5,0,0,0,0,0,0,46
299,37,0,0,5,0,0,0,0,0,0,45
300,38,0,0,4,0,0,0,0,0,2,45
301,37,0,0,2,0,0,0,0,0,0,41
302,56,0,0,3,0,0,0,0,0,1,61
303,39,0,0,8,0,0,0,0,0,1,48
304,43,0,0,6,0,0,0,0,0,0,51
305,31,0,0,3,0,0,0,0,0,0,34
306,47,0,0,2,0,0,0,0,0,0,52
307,47,0,0,2,0,0,0,0,0,1,55
308,48,0,0,1,0,0,0,0,0,0,53
309,42,0,0,5,0,0,0,0,0,0,50
310,46,0,0,6,0,0,0,0,0,0,53
311,52,0,0,1,0,0,0,0,0,0,56
312,46,0,0,0,0,0,0,0,0,0,47
313,45,0,0,6,0,0,0,0,0,0,54
314,40,0,0,4,0,0,0,0,0,0,45
315,51,0,0,2,0,0,0,0,0,0,53
316,48,0,0,4,0,0,0,0,0,0,54
317,37,0,0,2,0,0,0,0,0,0,41
318,52,0,0,2,0,0,0,0,0,0,57
319,54,0,0,3,0,0,0,0,0,0,59
320,47,0,0,7,0,0,0,0,0,0,54
321,50,0,0,3,0,0,0,0,0,0,54
322,38,0,0,1,0,0,0,0,0,0,40
323,35,0,0,0,0,0,0,0,0,0,36
324,52,0,0,2,0,0,0,0,0,0,56
325,61,0,0,0,0,0,0,0,0,0,62
326,40,0,0,5,0,0,0,0,0,0,46
327,45,0,0,1,0,0,0,0,0,0,47
328,43,0,0,0,0,0,0,0,0,0,43
329,51,0,0,1,0,0,0,0,0,0,53
330,44,0,0,0,0,0,0,0,0,0,45
331,47,0,0,1,0,0,0,0,0,0,49
332,46,0,0,1,0,0,0,0,0,0,48
333,55,0,0,2,0,0,0,0,0,0,57
334,50,0,0,1,0,0,0,0,0,0,52
335,50,0,0,0,0,0,0,0,0,0,51
336,40,0,0,1,0,0,0,0,0,0,41
337,33,0,0,1,0,0,0,0,0,0,34
338,45,0,0,2,0,0,0,0,0,0,48
339,59,0,0,1,0,0,0,0,0,0,61
340,52,0,0,1,0,0,0,0,0,0,53
341,64,0,0,0,0,0,0,0,0,0,64
342,39,0,0,0,0,0,0,0,0,0,39
343,52,0,0,2,0,0,0,0,0,0,54
344,35,0,0,0,0,0,0,0,0,0,35
345,42,0,0,0,0,0,0,0,0,0,43
346,40,0,0,0,0,0,0,0,0,0,40
347,58,0,0,0,0,0,0,0,0,0,59
348,49,0,1,0,0,0,0,0,0,0,50
349,47,0,1,1,0,0,0,0,0,0,49
350,40,0,0,0,0,0,0,0,0,0,41
351,42,0,0,0,0,0,0,0,0,0,43
352,51,0,0,0,0,0,0,0,0,0,51
353,39,0,0,0,0,0,0,0,0,0,40
354,34,0,0,1,0,0,0,0,0,0,35
355,40,0,0,0,0,0,0,0,0,0,40
356,49,0,0,0,0,0,0,0,0,0,49
357,50,0,0,1,0,0,0,0,0,0,51
358,55,0,0,0,0,0,0,0,0,0,55
359,55,0,0,0,0,0,0,0,0,0,55
360,57,0,0,0,0,0,0,0,0,0,57
361,49,0,0,0,0,0,0,0,0,0,49
362,63,0,0,0,0,0,0,0,0,0,64
363,50,0,0,0,0,0,0,0,0,0,50
364,52,0,0,0,0,0,0,0,0,0,52
365,47,0,0,0,0,0,0,0,0,0,47
366,52,0,0,0,0,0,0,0,0,0,52
367,50,0,0,0,0,0,0,0,0,0,50
368,46,0,0,1,0,0,0,0,0,0,47
369,50,0,0,0,0,0,0,0,0,0,51
370,46,0,0,0,0,0,0,0,0,0,46
371,49,0,0,0,0,0,0,0,0,0,49
372,50,0,0,0,0,0,0,0,0,0,50
373,47,0,0,0,0,0,0,0,0,0,47
374,61,0,0,0,0,0,0,0,0,0,61
375,54,0,0,0,0,0,0,0,0,0,54
376,41,0,0,0,0,0,0,0,0,0,41
377,67,0,0,0,0,0,0,0,0,0,68
378,57,0,0,0,0,0,0,0,0,0,57
379,64,0,0,0,0,0,0,0,0,0,64
380,51,0,0,0,0,0,0,0,0,0,51
381,43,0,0,1,0,0,0,0,0,0,44
382,58,0,0,0,0,0,0,0,0,0,58
383,39,0,0,0,0,0,0,0,0,0,39
384,56,0,0,0,0,0,0,0,0,0,57
385,53,0,0,0,0,0,0,0,0,0,53
386,41,0,0,0,0,0,0,0,0,0,41
387,49,0,1,0,0,0,0,0,0,0,50
388,74,0,0,0,0,0,0,0,0,0,74
389,52,0,0,0,0,0,0,0,0,0,52
390,67,0,0,0,0,0,0,0,0,0,67
391,63,0,0,0,0,0,0,0,0,0,63
392,50,0,0,0,0,0,0,0,0,0,50
393,55,0,0,0,0,0,0,0,0,0,55
394,56,0,0,0,0,0,0,0,0,0,56
395,37,0,0,0,0,0,0,0,0,0,37
396,43,0,0,0,0,0,0,0,0,0,43
397,47,0,0,0,0,0,0,0,0,0,47
398,55,0,0,0,0,0,0,0,0,0,55
399,54,0,0,0,0,0,0,0,0,0,54
400,56,0,0,0,0,0,0,0,0,0,56
401,58,0,0,0,0,0,0,0,0,0,58
402,47,0,0,0,0,0,0,0,0,0,47
403,45,0,0,0,0,0,0,0,0,0,45
404,42,0,0,0,0,0,0,0,0,0,42
405,48,0,0,0,0,0,0,0,0,0,48
406,45,0,0,0,0,0,0,0,0,0,45
407,51,0,0,0,0,0,0,0,0,0,51
408,46,0,0,0,0,0,0,0,0,0,46
409,39,0,0,0,0,0,0,0,0,0,39
410,57,0,0,0,0,0,0,0,0,0,57
411,52,0,0,0,0,0,0,0,0,0,52
412,38,0,0,0,0,0,0,0,0,0,38
413,52,0,0,0,0,0,0,0,0,0,52
414,68,0,0,0,0,0,0,0,0,0,68
415,43,0,0,0,0,0,0,0,0,0,43
416,52,0,0,0,0,0,0,0,0,0,52
417,51,0,0,0,0,0,0,0,0,0,51
418,55,0,0,0,0,0,0,0,0,0,55
419,53,0,0,0,0,0,0,0,0,0,53
420,43,0,0,0,0,0,0,0,0,0,43
421,40,0,0,0,0,0,0,0,0,0,40
422,54,0,0,0,0,0,0,0,0,0,54
423,44,0,0,0,0,0,0,0,0,0,44
424,56,0,0,0,0,0,0,0,0,0,56
425,49,0,0,0,0,0,0,0,0,0,49
426,40,0,0,0,0,0,0,0,0,0,40
427,54,0,0,0,0,0,0,0,0,0,54
428,50,0,1,0,0,0,0,0,0,0,51
429,47,0,0,0,0,0,0,0,0,0,47
430,45,0,0,0,0,0,0,0,0,0,45
431,57,0,0,0,0,0,0,0,0,0,58
432,45,0,1,0,0,0,0,0,0,0,46
433,46,0,0,0,0,0,0,0,0,0,46
434,50,0,0,0,0,0,0,0,0,0,50
435,51,0,0,0,0,0,0,0,0,0,51
436,42,0,0,0,0,0,0,0,0,0,42
437,55,0,0,0,0,0,0,0,0,0,55
438,49,0,0,0,0,0,0,0,0,0,49
439,47,0,0,0,0,0,0,0,0,0,47
440,52,0,0,0,0,0,0,0,0,0,52
441,40,0,0,0,0,0,0,0,0,0,40
442,50,0,0,0,0,0,0,0,0,0,50
443,48,0,1,0,0,0,0,0,0,0,49
444,50,0,0,0,0,0,0,0,0,0,50
445,52,0,0,0,0,0,0,0,0,0,52
446,55,0,0,0,0,0,0,0,0,0,55
447,62,0,0,0,0,0,0,0,0,0,62
448,58,0,0,0,0,0,0,0,0,0,58
449,58,0,0,0,0,0,0,0,0,0,58
450,44,0,0,0,0,0,0,0,0,0,45
451,49,0,0,0,0,0,0,0,0,0,49
452,53,0,0,0,0,0,0,0,0,0,53
453,40,0,0,0,0,0,0,0,0,0,40
454,53,0,1,0,0,0,0,0,0,0,54
455,60,0,1,0,0,0,0,0,0,0,61
456,50,0,0,0,0,0,0,0,0,0,50
457,49,0,0,0,0,0,0,0,0,0,49
458,34,0,1,0,0,0,0,0,0,0,35
459,44,0,0,0,0,0,0,0,0,0,44
460,51,0,0,0,0,0,0,0,0,0,51
461,48,0,0,0,0,0,0,0,0,0,48
462,49,0,0,0,0,0,0,0,0,0,49
463,48,0,0,0,0,0,0,0,0,0,48
464,67,0,0,0,0,0,0,0,0,0,67
465,46,0,0,0,0,0,0,0,0,0,46
466,61,0,0,0,0,0,0,0,0,0,61
467,46,0,0,0,0,0,0,0,0,0,47
468,47,0,0,0,0,0,0,0,0,0,47
469,37,0,0,0,0,0,0,0,0,0,37
470,43,0,0,0,0,0,0,0,0,0,43
471,51,0,0,0,0,0,0,0,0,0,51
472,61,0,0,0,0,0,0,0,0,0,61
473,38,0,0,0,0,0,0,0,0,0,38
474,46,0,0,0,0,0,0,0,0,0,46
475,48,0,0,0,0,0,0,0,0,0,48
476,41,0,0,0,0,0,0,0,0,0,41
477,52,0,0,0,0,0,0,0,0,0,52
478,49,0,1,0,0,0,0,0,0,0,50
479,58,0,0,0,0,0,0,0,0,0,58
480,49,0,0,0,0,0,0,0,0,0,49
481,52,0,0,0,0,0,0,0,0,0,52
482,45,0,0,0,0,0,0,0,0,0,45
483,39,0,0,0,0,0,0,0,0,0,39
484,45,0,0,0,0,0,0,0,0,0,45
485,45,0,0,0,0,0,0,0,0,0,45
486,47,0,0,0,0,0,0,0,0,0,48
487,50,0,0,0,0,0,0,0,0,0,50
488,41,0,0,0,0,0,0,0,0,0,41
489,47,0,0,0,0,0,0,0,0,0,47
490,47,0,0,0,0,0,0,0,0,0,47
491,49,0,0,0,0,0,0,0,0,0,49
492,46,0,0,0,0,0,0,0,0,0,46
493,46,0,0,0,0,0,0,0,0,0,46
494,44,0,0,0,0,0,0,0,0,0,44
495,44,0,0,0,0,0,0,0,0,0,44
496,56,0,0,0,0,0,0,0,0,0,56
497,49,0,0,0,0,0,0,0,0,0,49
498,38,0,0,0,0,0,0,0,0,0,38
499,55,0,0,0,0,0,0,0,0,0,55
