Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
361,60,0,0,0,0,0,0,0,0,0,60
362,49,0,0,0,0,0,0,0,0,0,50
363,54,0,0,0,0,0,0,0,0,0,54
364,45,0,0,0,0,0,0,0,0,0,45
365,48,0,0,0,0,0,0,0,0,0,48
366,76,0,0,0,0,0,0,0,0,0,76
367,55,0,0,0,0,0,0,0,0,0,55
368,52,0,0,0,0,0,0,0,0,0,52
369,62,0,0,0,0,0,0,0,0,0,63
370,57,0,0,0,0,0,0,0,0,0,57
371,47,0,0,0,0,0,0,0,0,0,47
372,59,0,0,0,0,0,0,0,0,0,60
373,50,0,1,0,0,0,0,0,0,0,51
374,59,0,0,1,0,0,0,0,0,0,60
375,60,0,0,0,0,0,0,0,0,0,60
376,56,0,0,0,0,0,0,0,0,0,56
377,53,0,0,0,0,0,0,0,0,0,53
378,57,0,0,0,0,0,0,0,0,0,57
379,47,0,0,0,0,0,0,0,0,0,47
380,69,0,0,0,0,0,0,0,0,0,69
381,50,0,0,0,0,0,0,0,0,0,50
382,59,0,0,0,0,0,0,0,0,0,60
383,51,0,0,0,0,0,0,0,0,0,51
384,72,0,0,0,0,0,0,0,0,0,72
385,61,0,0,0,0,0,0,0,0,0,61
386,63,0,0,0,0,0,0,0,0,0,63
387,67,0,0,0,0,0,0,0,0,0,67
388,57,0,0,0,0,0,0,0,0,0,57
389,61,0,0,0,0,0,0,0,0,0,61
390,54,0,0,0,0,0,0,0,0,0,54
391,60,0,0,0,0,0,0,0,0,0,60
392,52,0,0,0,0,0,0,0,0,0,52
393,41,0,1,0,0,0,0,0,0,0,42
394,62,0,0,0,0,0,0,0,0,0,62
395,54,0,0,0,0,0,0,0,0,0,54
396,58,0,0,0,0,0,0,0,0,0,58
397,58,0,0,0,0,0,0,0,0,0,58
398,50,0,0,0,0,0,0,0,0,0,50
399,66,0,0,0,0,0,0,0,0,0,66
400,48,0,0,0,0,0,0,0,0,0,48
401,64,0,0,0,0,0,0,0,0,0,64
402,62,0,0,0,0,0,0,0,0,0,62
403,60,0,1,0,0,0,0,0,0,0,61
404,48,0,1,0,0,0,0,0,0,0,49
405,60,0,0,0,0,0,0,0,0,0,60
406,53,0,0,0,0,0,0,0,0,0,53
407,53,0,0,0,0,0,0,0,0,0,54
408,56,0,0,0,0,0,0,0,0,0,56
409,51,0,1,0,0,0,0,0,0,0,52
410,58,0,0,0,0,0,0,0,0,0,58
411,56,0,0,0,0,0,0,0,0,0,56
412,51,0,0,0,0,0,0,0,0,0,51
413,57,0,0,0,0,0,0,0,0,0,57
414,39,0,0,0,0,0,0,0,0,0,39
415,53,0,0,0,0,0,0,0,0,0,53
416,62,0,0,0,0,0,0,0,0,0,62
417,61,0,1,0,0,0,0,0,0,0,62
418,59,0,0,0,0,0,0,0,0,0,59
419,50,0,0,0,0,0,0,0,0,0,50
420,54,0,0,0,0,0,0,0,0,0,54
421,61,0,0,0,0,0,0,0,0,0,61
422,45,0,0,0,0,0,0,0,0,0,45
423,56,0,0,0,0,0,0,0,0,0,56
424,55,0,0,0,0,0,0,0,0,0,55
425,55,0,0,0,0,0,0,0,0,0,55
426,60,0,0,0,0,0,0,0,0,0,60
427,59,0,0,0,0,0,0,0,0,0,59
428,68,0,0,0,0,0,0,0,0,0,68
429,51,0,2,0,0,0,0,0,0,0,54
430,48,0,1,0,0,0,0,0,0,0,49
431,59,0,0,0,0,0,0,0,0,0,59
432,45,0,0,0,0,0,0,0,0,0,45
433,46,0,0,0,0,0,0,0,0,0,46
434,67,0,0,0,0,0,0,0,0,0,68
435,65,0,0,0,0,0,0,0,0,0,65
436,53,0,0,0,0,0,0,0,0,0,53
437,68,0,0,0,0,0,0,0,0,0,68
438,60,0,0,0,0,0,0,0,0,0,60
439,45,0,0,0,0,0,0,0,0,0,45
440,61,0,0,0,0,0,0,0,0,0,61
441,68,0,0,0,0,0,0,0,0,0,68
442,39,0,0,0,0,0,0,0,0,0,39
443,68,0,0,0,0,0,0,0,0,0,68
444,52,0,0,0,0,0,0,0,0,0,52
445,54,0,0,0,0,0,0,0,0,0,54
446,61,0,0,0,0,0,0,0,0,0,61
447,64,0,0,0,0,0,0,0,0,0,64
448,52,0,0,0,0,0,0,0,0,0,53
449,64,0,0,0,0,0,0,0,0,0,64
450,51,0,1,0,0,0,0,0,0,0,52
451,68,0,0,0,0,0,0,0,0,0,68
452,56,0,0,0,0,0,0,0,0,0,56
453,56,0,1,0,0,0,0,0,0,0,57
454,64,0,0,0,0,0,0,0,0,0,64
455,66,0,0,0,0,0,0,0,0,0,66
456,43,0,0,0,0,0,0,0,0,0,43
457,48,0,1,0,0,0,0,0,0,0,49
458,61,0,0,0,0,0,0,0,0,0,61
459,65,0,0,0,0,0,0,0,0,0,65
460,69,0,0,0,0,0,0,0,0,0,69
461,58,0,0,0,0,0,0,0,0,0,58
462,52,0,2,0,0,0,0,0,0,0,54
463,55,0,0,0,0,0,0,0,0,0,55
464,66,0,0,0,0,0,0,0,0,0,66
465,47,0,0,0,0,0,0,0,0,0,47
466,57,0,0,0,0,0,0,0,0,0,57
467,57,0,0,0,0,0,0,0,0,0,57
468,52,0,0,0,0,0,0,0,0,0,52
469,63,0,0,0,0,0,0,0,0,0,63
470,64,0,0,0,0,0,0,0,0,0,65
471,53,0,0,0,0,0,0,0,0,0,53
472,56,0,0,0,0,0,0,0,0,0,56
473,65,0,0,0,0,0,0,0,0,0,65
474,61,0,0,0,0,0,0,0,0,0,61
475,41,0,0,0,0,0,0,0,0,0,42
476,64,0,0,0,0,0,0,0,0,0,64
477,47,0,0,0,0,0,0,0,0,0,47
478,57,0,0,0,0,0,0,0,0,0,57
479,67,0,1,0,0,0,0,0,0,0,68
480,65,0,0,0,0,0,0,0,0,0,65
481,64,0,1,0,0,0,0,0,0,0,65
482,68,0,0,0,0,0,0,0,0,0,68
483,50,0,1,0,0,0,0,0,0,0,51
484,57,0,0,0,0,0,0,0,0,0,57
485,63,0,0,0,0,0,0,0,0,0,63
486,62,0,1,0,0,0,0,0,0,0,63
487,40,0,0,0,0,0,0,0,0,0,40
488,51,0,0,0,0,0,0,0,0,0,51
489,64,0,0,0,0,0,0,0,0,0,64
490,57,0,0,0,0,0,0,0,0,0,58
491,77,0,1,0,0,0,0,0,0,0,79
492,45,0,0,0,0,0,0,0,0,0,45
493,62,0,0,0,0,0,0,0,0,0,62
494,59,0,0,0,0,0,0,0,0,0,59
495,79,0,0,0,0,0,0,0,0,0,79
496,57,0,1,0,0,0,0,0,0,0,58
497,52,0,0,0,0,0,0,0,0,0,52
498,53,0,0,0,0,0,0,0,0,0,53
499,66,0,0,0,0,0,0,0,0,0,67
